date,open,high,low,close,volume,exchange_rate_open,exchange_rate_high,exchange_rate_low,exchange_rate_close,exchange_rate_volume,moving_average_close,rsi,adx,macd,macd_signal,macd_hist
2019-11-30 20:00:00,216.69,217.49,211.03,211.52,8235.80925,0.00417072153482545,-0.001423324150596872,-0.020014860221045816,-0.023813919143437334,2.1439587302111676,,27.587945036123443,,,,
2019-12-01 00:00:00,211.31,213.08,210.0,211.98,7493.123829999999,-0.024828095435876163,-0.020276794335371773,-0.004880822631853299,0.002174735249621751,-0.09017758880221782,,29.468555536534964,,,,
2019-12-01 04:00:00,212.08,214.36,209.24,213.63,9710.20878,0.0036439354502864063,0.006007133470996795,-0.003619047619047522,0.0077837531842626095,0.29588259853968046,,35.899304035301554,,,,
2019-12-01 08:00:00,213.68,218.18,212.24,216.15,9167.721,0.007544322897020006,0.01782048889718224,0.0143376027528197,0.011796096053924954,-0.05586777712929891,,44.258402447193085,,,,
2019-12-01 12:00:00,216.14,216.69,211.66,213.15,7916.4441,0.011512542119056501,-0.006829223576863219,-0.0027327553712778174,-0.013879250520471897,-0.13648723603172475,,37.91886689377189,,,,
2019-12-01 16:00:00,213.06,215.58,212.75,215.03,3934.80716,-0.014250023133154377,-0.005122525266509692,0.0051497684966455015,0.008820079756040267,-0.5029577534691365,,43.3911357661499,,,,
2019-12-01 20:00:00,215.04,216.54,213.26,215.47,4825.14695,0.009293156857223206,0.004453103256331747,0.002397179788484083,0.002046226107984994,0.22627278893128788,,44.62148557042721,,,,
2019-12-02 00:00:00,215.53,215.65,209.74,211.9,8217.32978,0.0022786458333334814,-0.004110095132538905,-0.016505673825377376,-0.016568431800250583,0.7030216623765209,,37.49993033760634,,,,
2019-12-02 04:00:00,211.62,216.17,209.68,213.66,11594.63287,-0.018141326033498828,0.002411314630187622,-0.00028606846571943567,0.008305804624822999,0.41099763310217297,,42.382146788688914,,,,
2019-12-02 08:00:00,213.63,214.85,210.96,213.27,7455.780869999999,0.00949815707400048,-0.0061063052227413595,0.006104540251812285,-0.0018253299634933828,-0.3569627470231407,,41.60655200835675,,,,
2019-12-02 12:00:00,213.28,215.59,211.6,212.15,8596.08243,-0.001638346674156188,0.003444263439609019,0.0030337504740234333,-0.005251559056594912,0.15294193591287808,,39.37789846515932,,,,
2019-12-02 16:00:00,212.01,214.99,211.95,214.77,2983.33852,-0.005954613653413432,-0.002783060438795837,0.0016540642722115972,0.012349752533584724,-0.6529420763127791,,46.585751281996934,,,,
2019-12-02 20:00:00,214.82,215.95,213.57,214.45,7416.840139999998,0.013254091788123201,0.004465323968556589,0.007643312101910826,-0.0014899660101505008,1.4860873448582024,,45.868416254995445,9.703835831156441,,,
2019-12-03 00:00:00,214.43,214.88,212.16,213.98,3454.3626200000003,-0.0018154734196070832,-0.004954850659874888,-0.006602050849838448,-0.0021916530659827904,-0.5342541358859595,,44.77781891852569,9.660741300349924,,,
2019-12-03 04:00:00,213.84,214.11,211.14,212.06,6358.036169999999,-0.002751480669682449,-0.003583395383469745,-0.004807692307692402,-0.008972801196373448,0.8405815687062983,,40.53752490934105,9.991233098608253,,,
2019-12-03 08:00:00,212.06,214.85,211.27,213.77,4268.974770000002,-0.008323980546202758,0.003456167390593512,0.0006157052192858892,0.008063755540884676,-0.32857022894224863,,45.488604416047245,9.949694119513495,,,
2019-12-03 12:00:00,213.77,214.26,211.83,213.74,4291.38356,0.008063755540884676,-0.0027461019315802027,0.002650636626118308,-0.00014033774617583372,0.005249220528890319,,45.41715697308287,9.911122210354076,,,
2019-12-03 16:00:00,214.05,214.06,211.29,211.45,2729.0846100000003,0.0013098189643074853,-0.0009334453467748638,-0.002549213992352417,-0.010713951529896182,-0.3640548387616044,,40.22361032078977,10.100891106293433,,,
2019-12-03 20:00:00,211.51,212.14,202.5,205.99,21007.40934,-0.011866386358327596,-0.008969447818368725,-0.04160159023143539,-0.02582170725939925,6.6976028016954725,,31.09383279188748,12.64601435455745,-2.860535244812098,-2.9760614932673537,0.1155262484552555
2019-12-04 00:00:00,205.97,206.3,203.62,204.69,5393.0432,-0.02619261500638259,-0.027528990289431343,0.005530864197530905,-0.006310985970192751,-0.7432789968189386,,29.38373279838575,15.009343085088318,-3.249236260067363,-3.0306964466273554,-0.2185398134400076
2019-12-04 04:00:00,204.77,208.17,202.7,207.19,11692.26003,-0.0058260911783268865,0.009064469219582927,-0.004518220214124402,0.012213591284381264,1.16802639926934,,36.60455484288857,16.31301804001435,-3.3173155596540482,-3.088020269232694,-0.2292952904213541
2019-12-04 08:00:00,207.23,219.68,205.56,214.22,33587.6075,0.01201347853689505,0.0552913484171591,0.014109521460286212,0.03393020898692023,1.8726360356185134,,51.59388203695409,16.217287593200933,-2.772052155516519,-3.0248266464894593,0.25277449097294014
2019-12-04 12:00:00,214.18,215.24,212.64,212.7,3733.01722,0.03353761521015297,-0.020211216314639513,0.03444249854057202,-0.0070955092895155225,-0.8888573048854402,,48.90160267003818,16.128395035445617,-2.4345147060581667,-2.906764258403201,0.4722495523450343
2019-12-04 16:00:00,212.86,214.17,206.61,207.44,17182.90195,-0.00616304043328042,-0.004971194945177615,-0.028357787810383672,-0.02472966619652084,3.6029527691275955,,40.94005994121886,15.387337034916756,-2.5619196706585114,-2.837795340854263,0.27587567019575143
2019-12-04 20:00:00,207.36,209.01,205.83,206.58,6176.63896,-0.025838579347928214,-0.024093010225521794,-0.003775228691738075,-0.004145777092171121,-0.6405357501327067,,39.79916542355979,14.864124987349717,-2.7011466979589613,-2.8104656122752028,0.10931891431624141
2019-12-05 00:00:00,206.34,211.42,205.16,210.14,15936.21907,-0.00491898148148151,0.011530548777570537,-0.0032551134431327844,0.017233033207473936,1.5800794207340232,,46.45158822554861,13.808273971775538,-2.495456799713338,-2.7474638497628296,0.25200705004949153
2019-12-05 04:00:00,210.1,213.87,200.88,213.07,15983.67089,0.01822235145875739,0.011588307634093464,-0.020861766426203965,0.013943085562006408,0.0029776084146162507,,51.228485270854804,13.716739345528362,-2.072133297672309,-2.6123977393447255,0.5402644416724165
2019-12-05 08:00:00,213.16,214.46,209.15,211.06,11317.88744,0.014564493098524478,0.0027586851825875947,0.041168857029072026,-0.009433519500633536,-0.29190937939788864,,48.06106427653891,13.484173311429704,-1.8771974109145617,-2.465357673658693,0.5881602627441311
2019-12-05 12:00:00,211.11,212.7,207.86,211.3,7314.746660000002,-0.009617188966034806,-0.008206658584351434,-0.006167822137222001,0.0011371174073724344,-0.35370035275770495,,48.470747318803745,13.5332498208511,-1.6839320020768298,-2.30907253934232,0.6251405372654903
2019-12-05 16:00:00,211.29,212.5,210.48,211.81,2084.45176,0.000852636066505541,-0.0009402914903620108,0.012604637736938207,0.002413629910080317,-0.7150343194524252,,49.38440375200178,13.578820865313828,-1.47263936549939,-2.141785904573734,0.6691465390743443
2019-12-05 20:00:00,211.87,213.59,209.7,212.49,5179.337410000001,0.0027450423588433193,0.005129411764705827,-0.003705815279361424,0.003210424436995485,1.484748032739314,,50.64106514149375,13.30289407714915,-1.2360694722777623,-1.9606426181145398,0.7245731458367775
2019-12-06 00:00:00,212.49,212.72,210.78,211.73,3578.350720000001,0.002926322745079535,-0.0040732244018915065,0.005150214592274827,-0.0035766389006542942,-0.30911032884416767,,49.17167119482394,13.046676345281949,-1.0972632086735814,-1.787966736226348,0.6907035275527666
2019-12-06 04:00:00,211.63,213.3,209.2,210.52,8242.33621,-0.004047249282319254,0.0027265889432117607,-0.007495967359332112,-0.005714825485287789,1.3033897051879806,,46.841321916637824,13.205784533135454,-1.0725316550387163,-1.6448797199888217,0.5723480649501054
2019-12-06 08:00:00,210.19,211.37,209.24,210.3,3817.05997,-0.0068043283088409234,-0.009048288795124315,0.00019120458891030978,-0.001045031350940473,-0.5368958663238028,,46.41065084321758,13.353527850427994,-1.058482356264534,-1.527600247243964,0.46911789097943
2019-12-06 12:00:00,210.35,214.0,209.82,212.13,10038.61896,0.0007612160426280212,0.012442636135686191,0.0027719365322116385,0.00870185449358063,1.6299348291350007,,50.48853972614121,12.616068906685479,-0.8894296879227568,-1.3999661353797226,0.5105364474569658
2019-12-06 16:00:00,212.03,212.86,210.53,212.2,3719.60116,0.00798668885191356,-0.005327102803738271,0.0033838528262319922,0.0003299863291377214,-0.6294708291228936,,50.64325566028951,11.931285601781713,-0.7412610197014544,-1.2682251122440689,0.5269640925426144
2019-12-06 20:00:00,212.15,214.0,211.03,213.31,9172.26745,0.0005659576475027794,0.005355632810297717,0.002374958438227326,0.005230914231856731,1.4659276775792809,,53.143643870308956,11.235753170705696,-0.5281800287052363,-1.1202160955363023,0.592036066831066
2019-12-07 00:00:00,213.49,216.62,212.38,213.94,7939.284659999998,0.006316285646947861,0.012242990654205643,0.006397194711652343,0.002953448033378603,-0.13442508046361,,54.55094818281244,11.368727749006263,-0.30496067645802327,-0.9571650117206465,0.6522043352626232
2019-12-07 04:00:00,213.91,214.5,212.03,213.58,3092.70476,0.0019673052601993923,-0.009786723294248012,-0.001647989452867482,-0.0016827147798447184,-0.610455489071732,,53.5609947284757,11.364687079457592,-0.15531633294287417,-0.796795275965092,0.6414789430222179
2019-12-07 08:00:00,213.46,214.21,212.49,213.38,3544.25783,-0.0021036884671122857,-0.001351981351981335,0.002169504315427062,-0.0009364172675344618,0.14600587674589405,,52.985709262561144,11.360935029162397,-0.05225804291885083,-0.6478878293558438,0.5956297864369929
2019-12-07 12:00:00,213.37,213.55,211.3,211.56,2727.14499,-0.0004216246603578888,-0.0030810886513235047,-0.005600263541813755,-0.008529384197206835,-0.23054554132141125,,47.93961472020156,10.891561812026579,-0.11610402033113587,-0.5415310675509022,0.4254270472197663
2019-12-07 16:00:00,211.56,212.87,210.01,211.92,2313.35034,-0.0084829169986409,-0.0031842659798642092,-0.006105063890203599,0.001701644923425949,-0.15173181166286276,,48.97475106932499,10.250707241765216,-0.1360847260492335,-0.46044179925056844,0.32435707320133494
2019-12-07 20:00:00,211.95,212.11,208.0,209.47,7261.01883,0.001843448667044667,-0.003570254145722651,-0.009570972810818534,-0.011560966402415995,2.138745871928763,,42.74558745231554,10.335278508490697,-0.34562989746885364,-0.4374794188942255,0.09184952142537184
2019-12-08 00:00:00,209.46,210.47,208.89,209.95,3231.44228,-0.011748053786270307,-0.00773183725425497,0.004278846153846105,0.0022914975891534795,-0.5549602121056612,,44.24191001935559,10.413808970450072,-0.4675740642794324,-0.44349834797126686,-0.024075716308165518
2019-12-08 04:00:00,209.82,212.14,209.59,211.65,2448.97119,0.0017187052420508664,0.007934622511521772,0.0033510460050745206,0.00809716599190291,-0.24214298823867586,,49.29608341770833,9.806270118315323,-0.42217335093411634,-0.4392333485638368,0.017059997629720436
2019-12-08 08:00:00,211.79,213.15,210.67,212.38,4417.63302,0.009389000095319844,0.004761006882247676,0.005152917601030538,0.003449090479565209,0.8038730051373124,,51.33598316888849,9.353444737171046,-0.32355828092357797,-0.416098335035785,0.09254005411220706
2019-12-08 12:00:00,212.47,214.89,212.46,213.39,4985.861620000001,0.0032107276075357127,0.008163265306122325,0.008496701001566631,0.004755626706846261,0.12862738879111335,,54.08815329456123,9.54755237823511,-0.16203868725807524,-0.36528640548024305,0.2032477182221678
2019-12-08 16:00:00,213.27,214.18,212.76,213.47,1450.68599,0.00376523744528634,-0.0033040160081901915,0.0014120304998586075,0.00037490041707677335,-0.7090400615651262,,54.308575486823045,9.727795187794598,-0.027263635955961263,-0.2976818515753867,0.2704182156194254
2019-12-08 20:00:00,213.45,213.94,211.87,212.7,2450.91993,0.000844000562666869,-0.0011205528060510561,-0.004183117127279479,-0.0036070642244812046,0.6894903148544229,,51.73407676528792,9.493156284215388,0.017215548237516032,-0.23470237161280613,0.2519179198503222
2019-12-09 00:00:00,212.67,213.71,211.91,212.86,3257.73604,-0.003654251581166501,-0.001075067776011962,0.00018879501581148261,0.0007522331922897862,0.3291890935009043,,52.2407127658322,9.275277302320406,0.06463125610147813,-0.17483564606994928,0.2394669021714274
2019-12-09 04:00:00,212.83,212.89,211.65,212.37,3669.14298,0.0007523393050266058,-0.0038369753404147167,-0.0012269359633806376,-0.0023019825237245994,0.126286149322276,,50.492699206541324,8.945762361551612,0.061955457349881726,-0.12747742538598308,0.1894328827358648
2019-12-09 08:00:00,212.36,213.96,212.12,213.65,4786.722980000001,-0.0022083352910773346,0.005026069801306043,0.00222064729506255,0.006027216650186018,0.3045888388901108,,54.75195834550386,9.10985549310372,0.16126125083681586,-0.0697296901414233,0.23099094097823916
2019-12-09 12:00:00,213.66,215.08,207.11,208.68,16033.12297,0.006121680165756205,0.005234623294073648,-0.02361870639260788,-0.023262344956704872,2.3494988193363127,,40.266314600671784,9.707698737751766,-0.15924003632682115,-0.08763175937850287,-0.07160827694831828
2019-12-09 16:00:00,208.7,208.78,205.4,207.83,6278.47615,-0.023214452869044333,-0.0292914264459736,-0.008256482062672044,-0.004073222158328504,-0.608405913074588,,38.39535647703891,10.773757522422201,-0.47633659992996513,-0.16537272748879533,-0.3109638724411698
2019-12-09 20:00:00,207.75,208.94,207.29,207.75,3723.86291,-0.004551988500239523,0.0007663569307405638,0.009201557935735183,-0.00038492999085792956,-0.4068842787592656,,38.21537984930003,11.686587088467528,-0.7257275075970426,-0.2774436835104448,-0.44828382408659784
2019-12-10 00:00:00,207.65,208.9,207.44,208.49,3848.54278,-0.00048134777376651616,-0.0001914425193835223,0.0007236239085339768,0.0035619735258725083,0.03348132651854274,,40.97166627372172,12.53421454265247,-0.8538175063949325,-0.39271844808734235,-0.4610990583075901
2019-12-10 04:00:00,208.5,209.35,206.72,208.25,4926.394679999999,0.004093426438718906,0.0021541407371947763,-0.0034708831469340007,-0.0011511343469711166,0.28006753766681514,,40.34306242936043,13.55738191452542,-0.9635881036708156,-0.506892379204037,-0.45669572446677864
2019-12-10 08:00:00,208.51,208.83,205.32,206.15,6006.211560000002,4.796163069542558e-05,-0.0024838786720801087,-0.006772445820433459,-0.010084033613445342,0.21919008730335876,,35.24727103999014,14.941190043661186,-1.2061310148850168,-0.6467401063402329,-0.5593909085447839
2019-12-10 12:00:00,206.0,206.44,203.71,206.07,6841.61875,-0.01203779195242427,-0.011444715797538696,-0.007841418273913825,-0.00038806694154747134,0.13909053679754124,,35.06556099109443,16.67279034777547,-1.3887941958661258,-0.7951509242454116,-0.5936432716207143
2019-12-10 16:00:00,206.14,206.57,204.54,206.05,2149.69192,0.0006796116504854677,0.0006297229219143219,0.004074419517942074,-9.705439899054813e-05,-0.685791915838631,,35.01695872001606,18.200755898967014,-1.517675101810113,-0.9396557597583518,-0.5780193420517611
2019-12-10 20:00:00,206.02,207.99,206.02,207.3,2790.97463,-0.0005821286504316125,0.00687418308563692,0.007235748508849227,0.0060664887163310866,0.2983137741895592,,40.56199856172739,18.76730270879268,-1.5016396280988715,-1.0520525334264557,-0.44958709467241587
2019-12-11 00:00:00,207.19,207.27,205.01,206.47,2337.8121600000004,0.005679060285409099,-0.003461704889658135,-0.004902436656635367,-0.0040038591413411595,-0.16236710471280769,,38.229324678503566,19.620974237001928,-1.538174346665869,-1.1492768960743383,-0.3888974505915308
2019-12-11 04:00:00,206.36,207.81,206.06,206.57,2450.6412800000003,-0.004005984844828392,0.002605297438124099,0.0051217013804205624,0.00048433186419338803,0.048262697033794044,,38.6868288427226,20.091399085411265,-1.541292153558345,-1.2276799475711395,-0.3136122059872055
2019-12-11 08:00:00,206.7,207.97,206.18,206.91,2253.0621,0.0016476061252179708,0.0007699340743949623,0.0005823546539842628,0.0016459311613497007,-0.08062346032137357,,40.30568867980539,20.430020345413446,-1.4990477896871255,-1.2819535159943367,-0.21709427369278878
2019-12-11 12:00:00,206.8,206.8,204.05,205.85,4612.13115,0.00048379293662326184,-0.005625811415107873,-0.01033077893103107,-0.005123000338311368,1.047050167858223,,37.02363168610405,21.46970795478154,-1.5334255924696265,-1.3322479312893947,-0.20117766118023184
2019-12-11 16:00:00,205.92,207.29,205.57,206.44,1396.66309,-0.004255319148936287,0.0023694390715667257,0.007449154618965892,0.002866164683021699,-0.6971761980359124,,39.95446629577181,22.122919466492597,-1.4958193058465952,-1.3649622062008349,-0.1308570996457603
2019-12-11 20:00:00,206.47,207.79,203.67,205.36,9245.73076,0.0026709401709401615,0.002412079695113034,-0.009242593763681528,-0.005231544274365341,5.619871911987021,,36.59697202477568,23.31980147521185,-1.5354631632690428,-1.3990623976144765,-0.13640076565456627
2019-12-12 00:00:00,205.37,205.75,204.42,205.31,2987.11756,-0.005327650506126824,-0.009817604312045813,0.0036824274561790826,-0.00024347487339315688,-0.6769192573805816,,36.444282135982505,24.431191911879726,-1.55301361380495,-1.4298526408525711,-0.12316097295237882
2019-12-12 04:00:00,205.36,207.06,203.96,206.22,4593.48866,-4.869260359352534e-05,0.006366950182260078,-0.0022502690539085712,0.004432321854756172,0.5377662806146806,,41.24867856307973,24.600537938329627,-1.4764732133552343,-1.4391767553531039,-0.03729645800213044
2019-12-12 08:00:00,206.39,207.97,204.26,205.27,4963.414229999999,0.005015582391896922,0.0043948613928330715,0.0014708766424789133,-0.004606730675977055,0.08053259676491709,,38.01768034845347,24.204551536852353,-1.475463233363513,-1.4464340509551856,-0.029029182408327303
2019-12-12 12:00:00,205.23,207.63,204.57,207.5,3124.0185300000003,-0.005620427346286094,-0.0016348511804586963,0.001517673553314447,0.010863740439421177,-0.37059081002795924,,48.262376755995994,23.836849878337745,-1.2799658047846378,-1.413140401721076,0.13317459693643818
2019-12-12 16:00:00,207.41,207.71,205.87,206.38,1565.7077800000002,0.010622228718998317,0.00038530077541776286,0.006354792980397983,-0.005397590361445825,-0.4988161033731128,,44.30186656398963,23.442779391069724,-1.201556528208215,-1.370823627018504,0.1692670988102889
2019-12-12 20:00:00,206.49,207.47,206.1,207.12,1633.1724800000002,-0.004435658839978762,-0.0011554571277262449,0.0011172098897362925,0.0035856187615079804,0.043088947287468926,,47.37467576575435,23.07685679574942,-1.0674004678909625,-1.3101389951929956,0.24273852730203305
2019-12-13 00:00:00,207.16,209.08,206.96,207.22,4679.93233,0.003244709186885464,0.007760158095146297,0.004172731683648845,0.00048281189648502476,1.8655468955734542,,47.793826067370915,21.6703048643551,-0.9421511275525063,-1.2365414216648978,0.2943902941123915
2019-12-13 04:00:00,207.2,210.0,206.25,208.55,12599.55321,0.00019308746862334303,0.004400229577195214,-0.003430614611519167,0.006418299391950599,1.6922511526998942,,53.139674305088256,20.41289645074035,-0.7271876714177665,-1.1346706716154715,0.407483000197705
2019-12-13 08:00:00,208.58,209.17,207.86,208.92,3217.11839,0.006660231660231775,-0.0039523809523810405,0.007806060606060594,0.0017741548789258488,-0.7446640895609979,,54.5344736952143,19.24530292381237,-0.5209663006977792,-1.011929797431933,0.49096349673415385
2019-12-13 12:00:00,208.92,212.71,208.5,211.82,8637.2032,0.001630069997123229,0.016924033083138168,0.003078995477725277,0.013880911353628234,1.68476386409889,,63.663601431850395,19.82877305629119,-0.12212088146478095,-0.8339680142385026,0.7118471327737217
2019-12-13 16:00:00,211.78,212.49,210.78,211.26,2910.30172,0.013689450507371248,-0.001034272013539561,0.010935251798561252,-0.0026437541308658163,-0.6630504513312828,,61.111800155357415,20.370566750735808,0.14708417213904568,-0.637757576962993,0.7848417491020386
2019-12-13 20:00:00,211.25,213.11,210.75,212.03,5593.69716,-0.0025025970346586046,0.002917784366323062,-0.000142328494164512,0.0036447978793903157,0.9220334172087146,,63.2906141105757,21.117888621560436,0.417748140949584,-0.42665643338047754,0.8444045743300616
2019-12-14 00:00:00,211.91,212.37,210.93,210.93,2328.411,0.003124260355029662,-0.003472385153207358,0.000854092526690442,-0.005187945102108182,-0.5837438221271171,,58.268114447456405,21.81183035875473,0.5372968556478668,-0.23386577557480867,0.7711626312226755
2019-12-14 04:00:00,210.94,211.47,209.07,209.82,6418.490629999999,-0.004577414940304836,-0.004237886707162075,-0.00881809130991329,-0.005262409330109574,1.7565969367091974,,53.64215520550548,21.14026337959569,0.536290328922604,-0.07983455467532613,0.61612488359793
2019-12-14 08:00:00,209.78,209.78,208.0,208.79,5091.57871,-0.005499194083625647,-0.007991677306473766,-0.005117903094657206,-0.00490896959298448,-0.2067327034486922,,49.69922253051311,19.872415062705244,0.4472249267427344,0.025577341608285967,0.42164758513444844
2019-12-14 12:00:00,208.88,208.89,204.67,206.84,11499.93089,-0.004290208790161176,-0.004242539803603895,-0.016009615384615428,-0.00933952775516067,1.258617914992421,,43.22185402229476,19.775883046024624,0.21679220507195396,0.06382031430101957,0.15297189077093437
2019-12-14 16:00:00,206.77,207.33,205.67,207.14,1817.45142,-0.010101493680582108,-0.007468045382737154,0.004885913910196882,0.0014503964416940907,-0.8419597963340456,,44.42197072607282,19.686246173392618,0.05771480541457663,0.06259921252373099,-0.0048844071091543595
2019-12-14 20:00:00,207.07,207.09,204.88,206.29,4527.98329,0.0014508874594960641,-0.0011575748806251784,-0.0038411046822579564,-0.004103504875929254,1.4913916488617889,,41.730566627029035,19.923673053372568,-0.1353824713017957,0.023002875758625647,-0.15838534706042134
2019-12-15 00:00:00,206.26,206.26,205.04,205.95,2678.6819800000003,-0.003911720674168118,-0.004007919262156601,0.0007809449433815452,-0.0016481652043239814,-0.40841610747198664,,40.6691381582134,20.144140870496805,-0.31224919840093435,-0.04404753907328635,-0.268201659327648
2019-12-15 04:00:00,205.95,209.76,205.73,207.31,17921.428630000002,-0.001502957432366947,0.0169688742364007,0.0033651970347248206,0.006603544549647955,5.690390559165968,,46.527930648794666,19.000301899564107,-0.3387715720723179,-0.10299234567309266,-0.23577922639922522
2019-12-15 08:00:00,207.3,208.64,206.45,207.4,5284.429279999999,0.00655498907501828,-0.005339435545385185,0.0034997326593106948,0.0004341324586367712,-0.7051334807564391,,46.90160828816918,17.93816571226946,-0.34851107768866996,-0.1520960920762081,-0.19641498561246185
2019-12-15 12:00:00,207.35,211.72,206.26,207.19,6415.618410000001,0.00024119633381558536,0.014762269938650263,-0.0009203196899976174,-0.001012536162005806,0.21406079447050552,,46.092215790833436,18.210483936796027,-0.368922245021281,-0.1954613226652227,-0.1734609223560583
2019-12-15 16:00:00,207.18,207.46,206.51,207.11,1553.37576,-0.0008198697853869508,-0.020120914415265423,0.0012120624454572404,-0.00038611902118823593,-0.7578759114509119,,45.76818187037842,18.4633508595707,-0.38709142461209467,-0.23378734305459709,-0.15330408155749758
2019-12-15 20:00:00,207.16,207.41,206.12,206.75,2174.52073,-9.653441451884515e-05,-0.00024101031524159655,-0.0018885284005616398,-0.0017382067500363307,0.39986781434004115,,44.260276094553106,18.46960101424766,-0.42563318725888166,-0.272156511895454,-0.15347667536342768
2019-12-16 00:00:00,206.7,206.81,203.7,205.44,7199.37122,-0.0022205058891677787,-0.0028928209825948015,-0.011740733553269989,-0.006336154776299896,2.310785278188633,,39.19921693527635,17.210403056389342,-0.5554806287940153,-0.3288213352751662,-0.22665929351884906
2019-12-16 04:00:00,205.43,206.2,204.6,205.32,4141.458970000001,-0.006144170295113605,-0.002949567235627004,0.004418262150220897,-0.0005841121495326895,-0.4247471281248919,,38.761969008552605,16.04114780980662,-0.6604553407797482,-0.3951481363760826,-0.2653072044036656
2019-12-16 08:00:00,205.33,208.67,204.93,206.35,8723.837609999999,-0.0004867838193057805,0.01197866149369542,0.001612903225806539,0.005016559516851649,1.1064648166730473,,44.48589932719586,16.01968883939518,-0.653008686742595,-0.44672024644938507,-0.20628844029320997
2019-12-16 12:00:00,206.37,206.6,193.85,197.45,34679.61877,0.005065017289241691,-0.009919969329563405,-0.05406724247303962,-0.04313060334383334,2.975271012638669,,23.792020273945454,17.22820957273909,-1.3497042291722607,-0.6273170429939602,-0.7223871861783006
2019-12-16 16:00:00,197.33,197.73,193.95,196.27,23705.10997,-0.04380481659155877,-0.042933204259438584,0.0005158627805004201,-0.005976196505444342,-0.3164541361537002,,22.310186731697712,18.350407396558438,-1.974298124475581,-0.8967132592902844,-1.0775848651852966
2019-12-16 20:00:00,196.27,196.96,195.21,195.87,5123.3228800000015,-0.005371712360006109,-0.00389419916047129,0.006496519721577831,-0.0020380088653385586,-0.7838726381576031,,21.814200000989644,19.392448232962117,-2.473062023935711,-1.2119830122193698,-1.261079011716341
2019-12-17 00:00:00,195.89,196.29,194.48,195.08,5404.96128,-0.0019361084220717029,-0.0034017059301382213,-0.00373956252241181,-0.004033287384489714,0.054971823286686705,,20.82929745975278,20.520295173580983,-2.8986683608468127,-1.5493200819448583,-1.3493482789019544
2019-12-17 04:00:00,195.03,195.52,192.93,195.07,7684.725909999999,-0.004390219000459328,-0.003922767334046506,-0.007969971205265214,-5.126102111963071e-05,0.4217911122575144,,20.816485399696873,21.896562424622328,-3.1998850822347435,-1.8794330820028353,-1.3204520002319082
2019-12-17 08:00:00,194.91,195.9,186.1,188.4,31913.591480000003,-0.000615289955391507,0.0019435351882159946,-0.03540144093712749,-0.034192853847336835,3.1528600829434144,,14.437548388633672,24.259049263813584,-3.9314949342368664,-2.2898454524496414,-1.641649481787225
