date,open,high,low,close,volume,exchange_rate_open,exchange_rate_high,exchange_rate_low,exchange_rate_close,exchange_rate_volume,moving_average_close,rsi,adx,macd,macd_signal,macd_hist
2019-01-04 20:00:00,5.1566,5.2567,5.153,5.1761,109625.53,0.02778442158973138,0.0003425374412453497,0.02739452906930362,0.0052631578947368585,-0.05820306959452626,,55.852402644797145,,,,
2019-01-05 00:00:00,5.1843,5.209,5.1246,5.1373,64946.69,0.005371756583795628,-0.009074133962372,-0.005511352610129916,-0.007495991190278439,-0.4075587137412243,,52.695685857745914,,,,
2019-01-05 04:00:00,5.1343,5.1371,5.05,5.0931,70656.59,-0.00964450359739999,-0.013803033211748805,-0.014557233735315922,-0.008603741264866738,0.08791672062117395,,49.278810012920516,,,,
2019-01-05 08:00:00,5.0959,5.167000000000002,5.09,5.1338,86069.37,-0.007479111076485467,0.005820404508380506,0.007920792079207928,0.007991203785513878,0.21813648238614403,,52.34314565898094,,,,
2019-01-05 12:00:00,5.1339,5.19,5.1211,5.1543,80646.32,0.007456975215369033,0.0044513257209211066,0.006110019646365483,0.0039931434804627575,-0.06300789700215059,,53.855356439862916,16.188803351169913,,,
2019-01-05 16:00:00,5.1526,5.17,5.0301,5.0819,72643.32,0.0036424550536628963,-0.003853564547206201,-0.01776961980824432,-0.014046524261296378,-0.09923577418039653,,48.055712084393036,15.40476122029393,,,
2019-01-05 20:00:00,5.087,5.1319,5.0199,5.0773,74581.12,-0.0127314365563016,-0.00736943907156673,-0.002027792688018226,-0.0009051732619689279,0.02667554291296148,,47.70420581373511,14.564544963914871,,,
2019-01-06 00:00:00,5.0745,5.1195,5.0544,5.0951,32348.61,-0.0024572439551798775,-0.0024162590853289423,0.006872646865475396,0.003505800326945474,-0.5662627485347498,,49.25110324901751,13.784344154420031,,,
2019-01-06 04:00:00,5.1029,5.187,5.0597,5.1653,110450.43,0.005596610503497912,0.013184881336067988,0.0010485913263691415,0.013777943514356794,2.4143794741103246,,54.91515405020656,13.767322449776042,,,
2019-01-06 08:00:00,5.1683,5.2093,5.1441,5.1789,56439.71,0.012816241744890267,0.00429920956236729,0.016680830879301167,0.002632954523454467,-0.489004162319694,,55.941091188010546,13.969377452728752,,,
2019-01-06 12:00:00,5.1724,5.5422,5.1414,5.3341,356137.27,0.0007932976026931993,0.06390493924327645,-0.000524873155654082,0.029967753770105743,5.3100478368864765,,65.56978519136301,16.313042155773633,0.007574374417392171,-0.025885896500094416,0.03346027091748659
2019-01-06 16:00:00,5.3370000000000015,5.4592,5.2528,5.2564,158262.86,0.03182275152733771,-0.014976002309552205,0.02166725016532456,-0.014566656043193849,-0.5556127557219721,,58.65821850792563,18.48930223717245,0.015771697298025522,-0.017554377740470428,0.03332607503849595
2019-01-06 20:00:00,5.2593,5.4091,5.1501,5.2334,245594.8,-0.014558740865655229,-0.00917716881594377,-0.019551477307340748,-0.004375618293889438,0.5518157576578611,,56.75126634358244,19.30816991575924,0.02017960898743265,-0.01000758039488981,0.03018718938232246
2019-01-07 00:00:00,5.2335,5.2767,5.1877,5.2362,101323.59,-0.004905595801722562,-0.024477269786101097,0.007300829110114426,0.0005350250315283578,-0.5874359310539148,,56.93481538551271,20.068547045875544,0.02362649582115761,-0.003280765151680326,0.026907260972837937
2019-01-07 04:00:00,5.238,5.2644,5.07,5.1248,145504.31,0.0008598452278589797,-0.002331002331002252,-0.022688281897565443,-0.021274970398380666,0.4360358727913214,,48.17470407171521,19.54721630450725,0.017171190681526838,0.0008096260149611069,0.016361564666565732
2019-01-07 08:00:00,5.1247,5.1746,5.119,5.16,75113.64,-0.021630393279877924,-0.017057974318060998,0.009664694280078878,0.006868560724321071,-0.4837703432977346,,50.75311779916859,19.063123473236686,0.014725909552966598,0.0035928827225622057,0.011133026830404392
2019-01-07 12:00:00,5.16,5.1644,5.0824,5.1067,210937.17,0.006888208090229719,-0.001971166853476647,-0.007149833951943685,-0.0103294573643411,1.8082405539127118,,46.94452134909382,18.24697501089839,0.008390422520015761,0.004552390682052917,0.0038380318379628445
2019-01-07 16:00:00,5.1097,5.1135,4.7878,4.8001,583278.65,-0.009748062015503933,-0.009855936798079057,-0.05796474106721239,-0.06003877259286827,1.7651771852253444,,32.04687774826391,18.573334098640235,-0.021127015155602002,-0.0005834904854780673,-0.020543524670123936
2019-01-07 20:00:00,4.8012,4.9858,4.77,4.8326,460174.0,-0.06037536450280845,-0.02497311039405492,-0.003717782697689964,0.006770692277244361,-0.21105632788033646,,34.422531834037,18.97604110263065,-0.04141985646663482,-0.00875076368170942,-0.0326690927849254
2019-01-08 00:00:00,4.8328,4.86,4.75,4.8479,197152.96,0.006581687911355605,-0.025231657908460048,-0.004192872117400381,0.0031659975996358725,-0.5715686675040311,,35.56459752965881,19.465859180504744,-0.05562627223491834,-0.018125865392351205,-0.037500406842567134
2019-01-08 04:00:00,4.8476,4.98,4.846,4.9691,150521.9,0.003062406886277236,0.024691358024691468,0.020210526315789457,0.02500051568720485,-0.23652224141093292,,43.89947532809168,18.82859644821451,-0.05645436125867409,-0.025791564565615783,-0.030662796693058308
2019-01-08 08:00:00,4.9694,5.0756,4.9382,4.9732,309473.99,0.02512583546497238,0.019196787148594296,0.01902600082542305,0.0008250991125153817,1.0560064017262603,,44.16260254936461,17.491441705898442,-0.0561327288840241,-0.03185979742929745,-0.02427293145472665
2019-01-08 12:00:00,4.9731,5.0297,4.7982,4.8455,338577.72000000003,0.0007445566869237474,-0.009043265820789625,-0.028350411080960813,-0.02567763210809937,0.09404257204296895,,38.15929105839259,17.1744279802709,-0.06542794307614752,-0.03857342655866746,-0.02685451651748006
2019-01-08 16:00:00,4.8394,4.8771,4.8292,4.8695,107291.4,-0.02688463935975538,-0.030339781696721357,0.006460756116877242,0.004953049220926653,-0.6831114581313856,,39.81516889389846,16.880058092188175,-0.07005037079845344,-0.04486881540662466,-0.025181555391828786
2019-01-08 20:00:00,4.8699,4.98,4.8586,4.9523,205361.9,0.006302434186056027,0.02109860367841554,0.006087964880311381,0.017003799158024302,0.914057417463096,,45.26088940519591,15.803421429507816,-0.06626850795070549,-0.049148753915440824,-0.017119754035264667
2019-01-09 00:00:00,4.9575,5.0099,4.9292,4.9442,173742.47999999998,0.017988049035914333,0.006004016064256934,0.014530934837195808,-0.0016356036589059153,-0.15396926109468223,,44.83351310132405,14.765055399065714,-0.06319646716741811,-0.05195829656583628,-0.011238170601581832
2019-01-09 04:00:00,4.9492,5.0,4.9121,4.9781,85520.9,-0.0016742309631869734,-0.0019760873470527907,-0.0034691227785441647,0.006856518749241536,-0.5077720773871767,,47.08547789073084,13.75199481887776,-0.05736513644356123,-0.05303966454138127,-0.004325471902179953
2019-01-09 08:00:00,4.9829,5.0133,4.8985,4.9101,171807.11,0.006809181281823173,0.0026600000000001067,-0.0027686732761953436,-0.013659830055643862,1.0089488066659729,,43.269853709653596,12.920611188053574,-0.0575671977118386,-0.05394517117547274,-0.003622026536365862
2019-01-09 12:00:00,4.9073,4.9755,4.8831,4.9561,151313.9,-0.015171887856469057,-0.007539943749625966,-0.003143819536592929,0.009368444634528794,-0.11928033711759656,,46.43224536155458,12.27744705459294,-0.05339995571163669,-0.053836128082705534,0.0004361723710688409
2019-01-09 16:00:00,4.9575,4.9596,4.862,4.9122,155748.58000000002,0.0102296578566623,-0.0031956587277660597,-0.004321025578013948,-0.008857771231411737,0.02930781640021185,,43.916203228077705,11.861880594563885,-0.05302847031875313,-0.053674596529915054,0.0006461262111619251
2019-01-09 20:00:00,4.9122,5.0056,4.9044,4.9736,105830.28,-0.009137670196671555,0.009274941527542602,0.008720691073632159,0.012499491063067358,-0.3205056508380366,,48.14824745667021,11.031094810909098,-0.047235101759442344,-0.05238669757582051,0.005151595816378168
2019-01-10 00:00:00,4.9693,4.9795,4.505,4.5457,253553.67,0.01162411953910647,-0.005214160140642576,-0.08143707691052937,-0.08603426089753907,1.3958518299299598,,30.739483017987226,12.77965581887795,-0.07629231896500244,-0.057167821853656896,-0.01912449711134554
2019-01-10 04:00:00,4.5457,4.6699,4.45,4.506,255764.08,-0.08524339444187301,-0.06217491716035739,-0.01220865704772467,-0.008733528389466949,0.008717720394265882,,29.66770625037725,14.63284604605855,-0.10135546841135312,-0.06600535116519614,-0.035350117246156984
2019-01-10 08:00:00,4.505,4.5381,4.3832,4.4451,132992.44999999998,-0.00895351651010845,-0.02822330242617621,-0.015011235955056157,-0.013515312916111855,-0.48001904724072286,,28.051927273508426,16.621466940710896,-0.1246949106452595,-0.07774326306120881,-0.046951647584050696
2019-01-10 12:00:00,4.4438,4.5,4.1403,4.202,217503.42,-0.013584905660377289,-0.00839558405500096,-0.05541613433108239,-0.054689433308587,0.635456899996955,,22.730190315747635,19.262273330956965,-0.16095236640521104,-0.09438508373000926,-0.06656728267520179
2019-01-10 16:00:00,4.1973,4.48,4.1276,4.2424,247572.11,-0.05547054322876821,-0.004444444444444362,-0.003067410574112972,0.009614469300333273,0.13824467679634633,,25.267544207680373,21.750138849418086,-0.18430219793901692,-0.11236850657181079,-0.07193369136720613
2019-01-10 20:00:00,4.2346,4.4252,4.2346,4.3741,177831.09,0.008886665237176405,-0.012232142857142914,0.02592305455955035,0.031043748821421913,-0.2816998247500495,,32.99230393889147,24.06029968798913,-0.1899899326399872,-0.12789279178544607,-0.06209714085454113
2019-01-11 00:00:00,4.3742,4.4302,4.3115,4.4301,153128.59999999998,0.03296651395645389,0.0011298924342402206,0.018159920653662454,0.012802633684643627,-0.1389098497906076,,36.02062991309366,26.15160650717836,-0.1878137711363035,-0.13987698765561757,-0.04793678348068592
2019-01-11 04:00:00,4.4299,4.48,4.2997,4.3197,215005.92,0.012733757029856907,0.011241027493115396,-0.002736866519772674,-0.02492043069005223,0.40408728349896794,,32.86704635351383,27.547487567484975,-0.1927753110278756,-0.15045665233006916,-0.04231865869780643
2019-01-11 08:00:00,4.325,4.4144,4.2982,4.3852,172144.65,-0.02367999277636057,-0.01464285714285729,-0.0003488615484801283,0.015163090029400195,-0.1993492551274868,,36.423417892088004,28.849925679471433,-0.18924061651525648,-0.15821344516710661,-0.031027171348149862
2019-01-11 12:00:00,4.3817,4.4472,4.3686,4.3949,126015.04,0.013109826589595475,0.0074302283436027405,0.016378949327625625,0.0022119857703182255,-0.2679700472829101,,36.956053115101795,29.67792674412775,-0.18354089156644893,-0.16327893444697508,-0.020261957119473845
2019-01-11 16:00:00,4.3987,4.4453,4.3156,4.3334,92285.06,0.0038797726909645114,-0.00042723511422915195,-0.012132033145630161,-0.01399349245716619,-0.26766630395863855,,34.95643132479917,30.701689076162186,-0.181889643910643,-0.16700107633970868,-0.014888567570934319
2019-01-11 20:00:00,4.3341,4.4286,4.2742,4.3608,185855.08,-0.014686157273739897,-0.003756776820461938,-0.009593104087496362,0.006322979646466997,1.0139238138871014,,36.60230270121965,31.84423421921509,-0.17633735991922084,-0.1688683330556111,-0.007469026863609729
2019-01-12 00:00:00,4.3565,4.4499,4.3514,4.4359,94165.31,0.00516831637479509,0.004809646389378086,0.01806185952926853,0.017221610713630486,-0.49334013361378126,,41.00841586839795,32.633788332512445,-0.16398685411489655,-0.1678920372674682,0.0039051831525716563
2019-01-12 04:00:00,4.4353,4.71,4.4076,4.6039,200681.96,0.018087914610352307,0.05845075170228542,0.012915383554718218,0.03787281047814428,1.1311665622934814,,49.46889547364745,30.773765315960553,-0.1390400264435332,-0.1621216351026812,0.023081608659148017
2019-01-12 08:00:00,4.6053,4.6304,4.4696,4.5561,248869.25,0.03832886163280946,-0.016900212314225116,0.014066612215264396,-0.010382501791959098,0.24011769667786775,,47.38650163522823,29.046601086305223,-0.1217233947757288,-0.15404198703729072,0.03231859226156192
2019-01-12 12:00:00,4.5592,4.5825,4.4836,4.5142,79855.82,-0.010010205632640656,-0.010344678645473504,0.003132271344191917,-0.00919646188626233,-0.6791254042032111,,45.575443587497425,27.442805730196703,-0.11011152216105913,-0.1452558940620444,0.035144371900985266
2019-01-12 16:00:00,4.512,4.585,4.4509,4.4716,137515.5,-0.010352693454992123,0.0005455537370431252,-0.007293246498349615,-0.009436888042178015,0.7220473097640221,,43.74487841187159,26.20951809751876,-0.10315735960357042,-0.1368361871703496,0.033678827566779174
2019-01-12 20:00:00,4.4706,4.5012,4.4238,4.4745,75733.01,-0.009175531914893509,-0.0182769901853872,-0.006088656226830524,0.0006485374362645846,-0.44927655427933577,,43.91004130971641,25.276721995289517,-0.09630202016846034,-0.12872935376997174,0.0324273336015114
2019-01-13 00:00:00,4.4747,4.4931,4.4364,4.4782,72928.63,0.0009171028497294564,-0.0017995201279658035,0.0028482300284822237,0.0008269080344172064,-0.03702982358683471,,44.13540063024974,24.410554186076645,-0.0895384121190892,-0.12089116543979524,0.03135275332070604
2019-01-13 04:00:00,4.4737,4.4835,4.3808,4.4038,94445.57,-0.0002234786689611079,-0.0021366094678506586,-0.012532684158326646,-0.016613818051895768,0.2950410558925898,,40.60274207271341,24.05923488622542,-0.0891539509736381,-0.11454372254656381,0.025389771572925712
2019-01-13 08:00:00,4.4051,4.4346,4.291,4.3247,153323.58000000002,-0.01533406352683464,-0.010906657745065385,-0.02049853907962007,-0.017961760297924623,0.623406793987267,,37.19413252702841,24.381060549913325,-0.0941467070451667,-0.11046431944628439,0.01631761240111769
2019-01-13 12:00:00,4.3213,4.35,4.09,4.1029,204558.22,-0.019023404690018397,-0.019077256122310926,-0.04684222791890014,-0.05128679445973128,0.3341602120169642,,29.672034917651885,25.76988484339525,-0.11467896086707441,-0.1113072477304424,-0.0033717131366320097
2019-01-13 16:00:00,4.1049,4.1548,4.0689,4.1405,58715.44,-0.050077522967625465,-0.044873563218390755,-0.00515892420537889,0.009164249677057867,-0.7129646513349598,,32.17617041720558,27.154122967330387,-0.12645917157236308,-0.11433763249882653,-0.012121539073536552
2019-01-13 20:00:00,4.1356,4.2199,4.1171,4.2029,51496.0,0.0074788667202612125,0.0156686242418409,0.011845953451792735,0.015070643642072001,-0.12295641487145459,,36.23405773696244,27.6862087015825,-0.12926977344605284,-0.1173240606882718,-0.011945712757781043
2019-01-14 00:00:00,4.2015,4.2551,4.1986,4.2242,55091.56999999999,0.015934809942934614,0.0083414298917035,0.019795487114716792,0.0050679292869209025,0.06982231629641134,,37.60632263773197,27.790034559145777,-0.1282995068405839,-0.11951914991873422,-0.008780356921849669
2019-01-14 04:00:00,4.2258,4.2578,4.1538,4.1903,56579.99000000001,0.0057836486968938505,0.0006345326784329419,-0.010670223407802437,-0.008025188201316258,0.027017200635233607,,36.26854454559839,28.153191915135533,-0.12878149731389943,-0.12137161939776726,-0.007409877916132165
2019-01-14 08:00:00,4.1913,4.1958,4.1502,4.1694,46538.84,-0.008164134601732154,-0.014561510639297115,-0.000866676296403357,-0.004987709710521759,-0.1774682180042806,,35.43169683103744,28.512177544707548,-0.12935876623385933,-0.12296904876498568,-0.006389717468873651
2019-01-14 12:00:00,4.1716,4.4169,4.1597,4.3393,235605.35,-0.004700212344618704,0.052695552695552594,0.0022890463110212256,0.04074926847987692,4.062553127667128,,46.2825413596109,26.648673735771123,-0.11478359212575029,-0.12133195743713861,0.006548365311388318
2019-01-14 16:00:00,4.3405,4.3661,4.2784,4.2992,88567.27,0.04048806213443279,-0.011501279177703716,0.02853571170997915,-0.00924112183992809,-0.6240863375980215,,44.3865714322718,24.918277341758728,-0.10525508144702389,-0.11811658223911567,0.012861500792091779
2019-01-14 20:00:00,4.297,4.35,4.2855,4.3008,60039.08,-0.010021886879391761,-0.003687501431483664,0.0016594988780851416,0.00037216226274661146,-0.32210759121287136,,44.48429299761495,23.311480690175788,-0.09646260064235701,-0.11378578591976393,0.01732318527740692
2019-01-15 00:00:00,4.2985,4.336,4.2615,4.2739,52336.34,0.0003490807540145191,-0.003218390804597515,-0.0056002800140007025,-0.006254650297618958,-0.128295436905429,,43.11267646675671,22.031047048204687,-0.0906204849048855,-0.10915272571678825,0.018532240811902745
2019-01-15 04:00:00,4.2722,4.2883,4.194,4.2139,77357.15,-0.0061184134000232815,-0.011000922509225242,-0.015839493136219573,-0.014038700016378636,0.47807718308158353,,40.13974893116998,21.411167046852132,-0.08979694140794958,-0.10528156885502052,0.015484627447070937
2019-01-15 08:00:00,4.2164,4.2859,4.2058,4.2585,93583.92,-0.013061186274050729,-0.0005596623370566212,0.002813543156890752,0.01058401955433208,0.2097643204280406,,43.27123824705512,20.83556418845333,-0.08457055329601548,-0.10113936574321951,0.016568812447204026
2019-01-15 12:00:00,4.2564,4.2988,4.1201,4.1606,157793.59,0.009486765961483679,0.0030098695723186353,-0.02037662275904706,-0.02298931548667371,0.6861186195235249,,38.50903865305788,20.98382834604327,-0.08732172439582708,-0.09837583747374103,0.011054113077913943
2019-01-15 16:00:00,4.1635,4.1982,4.0523,4.0973,163866.19000000006,-0.021825956207123465,-0.023401879594305397,-0.01645591126428969,-0.015214151805028053,0.03848445301231851,,35.76803828506897,21.594566919345517,-0.0935316536119668,-0.09740700070138618,0.003875347089419376
2019-01-15 20:00:00,4.0975,4.2105,4.0946,4.1668,92714.41,-0.015852047556142668,0.0029298270687436734,0.0104385163980949,0.016962389866497674,-0.4342065925863049,,40.754236039808355,22.00894405044281,-0.09178693543530159,-0.09628298764816925,0.004496052212867668
2019-01-16 00:00:00,4.1697,4.22,4.1691,4.2079,84536.59999999999,0.017620500305064013,0.0022562641016505847,0.01819469545254737,0.0098636843621005,-0.0882043039480056,,43.54524077271019,22.270470096048587,-0.08609535355403519,-0.09424546082934245,0.008150107275307253
2019-01-16 04:00:00,4.2123,4.2799,4.1927,4.2723,74575.43000000001,0.010216562342614699,0.01419431279620853,0.005660694154613788,0.015304546210698877,-0.11783263107340469,,47.702551613836015,21.75726628258871,-0.07551767141282628,-0.09049990294603921,0.01498223153321293
2019-01-16 08:00:00,4.2724,4.3347,4.2,4.2416,148953.59,0.014267739714645344,0.012804037477511132,0.001741121473036511,-0.007185824965475374,0.9973547587992451,,45.96485087706692,20.65084291049029,-0.06881871621486724,-0.08616366559980482,0.01734494938493758
2019-01-16 12:00:00,4.2447,4.2997,4.2102,4.2672,135249.28,-0.006483475330025357,-0.008074376542782646,0.0024285714285714466,0.006035458317615872,-0.09200389195050618,,47.6765064625739,19.623449779256045,-0.0607438229262689,-0.08107969706509763,0.02033587413882873
2019-01-16 16:00:00,4.2688,4.2834,4.1922,4.2373,126093.79,0.005677668622046328,-0.003790962160150513,-0.004275331338178923,-0.007006936632920735,-0.0676934472405325,,45.84970043394313,18.85932731382661,-0.05611028746738089,-0.07608581514555428,0.019975527678173385
2019-01-16 20:00:00,4.2307,4.2734,4.2113,4.2173,34501.759999999995,-0.008925224887556205,-0.002334594014101077,0.00455608033967847,-0.004719986784037067,-0.7263801809748125,,44.61817522265806,18.14978502449928,-0.05343603276349551,-0.07155585866914252,0.018119825905647008
2019-01-17 00:00:00,4.2217,4.2637,4.2019,4.2434,51265.23,-0.002127307537759582,-0.002269855384471331,-0.0022320898534893274,0.006188793778009627,0.4858728946001598,,46.632720639457844,17.60078050325698,-0.04864981004377267,-0.06697464894406854,0.018324838900295876
2019-01-17 04:00:00,4.2407,4.3078,4.2041,4.2707,101763.28,0.004500556647796028,0.010343129207026847,0.0005235726695067555,0.006433520290333172,0.9850350812821866,,48.73335991020146,16.470713163058512,-0.042167728881098654,-0.06201326493147456,0.01984553605037591
2019-01-17 08:00:00,4.2626,4.2895,4.2434,4.282,61086.61,0.005164241752540821,-0.004248108083012236,0.009348017411574316,0.0026459362633761696,-0.3997185428771557,,49.61737101823856,15.421364918588505,-0.035707206843321515,-0.056752053313843955,0.02104484647052244
2019-01-17 12:00:00,4.2785,4.5425,4.2676,4.3902,233937.34,0.0037301177684980757,0.05898123324396787,0.005702974030258545,0.025268566090611788,2.8296009551029266,,57.22346920381302,16.689396090904772,-0.021607285510666152,-0.04972309975320839,0.02811581424254224
2019-01-17 16:00:00,4.3966,4.4386,4.3601,4.3736,49373.16,0.027603131938763514,-0.022872867363786575,0.02167494610553944,-0.003781148922600397,-0.7889470744601952,,55.830886063509034,17.866853608055592,-0.011638318249917567,-0.042106143452550225,0.030467825202632658
2019-01-17 20:00:00,4.3788,4.4366,4.3493,4.382,43649.74,-0.004048582995951455,-0.0004505925291757862,-0.002477007408086873,0.001920614596671033,-0.11592168700565253,,56.408981902104266,18.80117954890397,-0.0030251579373663517,-0.03428994634951345,0.031264788412147096
2019-01-18 00:00:00,4.3819,4.3962,4.3156,4.3368,46494.63,0.0007079565177674496,-0.009106072217463845,-0.00774837330145095,-0.010314924691921412,0.06517541685242567,,52.43227408973219,19.1712557867095,0.0001518213153435255,-0.02740159281654205,0.027553414131885577
2019-01-18 04:00:00,4.3358,4.3364,4.2768,4.291,85076.63,-0.01052055044615352,-0.013602656839998173,-0.008990638613402546,-0.010560782143515968,0.8298162605014818,,48.686867416642166,18.966980069362045,-0.0010143837865541627,-0.022124151010544473,0.02110976722399031
2019-01-18 08:00:00,4.2821,4.3099,4.2482,4.2581,56010.98000000001,-0.012385257622584134,-0.006111059865326118,-0.006687242798353865,-0.0076672104404569286,-0.3416408242780654,,46.137294079247006,18.3883625602862,-0.004541018737766578,-0.018607524555988894,0.014066505818222316
2019-01-18 12:00:00,4.2577,4.3295,4.2431,4.2678,58184.91,-0.005698138763690741,0.004547669319473924,-0.0012005084506377939,0.002278011319602813,0.038812568535669056,,47.01822668818591,18.063701276804025,-0.00647851314412673,-0.016181722273616462,0.009703209129489732
2019-01-18 16:00:00,4.2678,4.3074,4.2547,4.2964,36032.87,0.0023721727693357675,-0.005104515532971421,0.0027338502509957063,0.006701344955246213,-0.38071795590987423,,49.633833146180784,17.762230084999146,-0.0056411824010282885,-0.014073614299098827,0.008432431898070539
2019-01-18 20:00:00,4.2908,4.3744,4.288,4.3379,64254.58,0.005389193495477729,0.015554626921112424,0.00782663877594203,0.009659249604319964,0.7832212643622336,,53.241089763142995,18.201829811478284,-0.0016103257515807101,-0.011580956589595204,0.009970630838014494
2019-01-19 00:00:00,4.3425,4.3795,4.3256,4.3661,21457.36,0.012049035144961362,0.0011658741770301795,0.0087686567164178,0.006500841420963965,-0.6660571121934031,,55.569731981098634,18.661622509149137,0.0038156767601122965,-0.008501629919653704,0.012317306679766
2019-01-19 04:00:00,4.3632,4.5375,4.3632,4.4874,183242.06,0.004766839378238297,0.036077177760018175,0.00869243573145928,0.027782231281922032,7.5398231655711605,,63.898176555081555,20.383424150870393,0.017699688109614975,-0.0032613663137999677,0.020961054423414942
2019-01-19 08:00:00,4.4916,4.5316,4.4435,4.4477,118381.6,0.029427942794279405,-0.0013002754820935492,0.018403923725705873,-0.008846993804875858,-0.3539605481405306,,59.938110722838616,21.982239961040133,0.02520881736509839,0.0024326704219797043,0.022776146943118684
2019-01-19 12:00:00,4.4455,4.4594,4.3735,4.4221,64337.84999999999,-0.010263603170362456,-0.015932562450348797,-0.015753347586362154,-0.00575578388830178,-0.45652153713077037,,57.464956687538034,22.34509560815993,0.02876259307962048,0.0076986549535078596,0.02106393812611262
2019-01-19 16:00:00,4.4232,4.4287,4.3581,4.3764,58794.73,-0.005016308626701216,-0.006884334215365162,-0.0035212072710643083,-0.010334456479953014,-0.08615643823969854,,53.24157863407452,22.451505669582208,0.027573527407755094,0.011673629444357306,0.01589989796339779
