date,open,high,low,close,volume,exchange_rate_open,exchange_rate_high,exchange_rate_low,exchange_rate_close,exchange_rate_volume,moving_average_close,rsi,adx,macd,macd_signal,macd_hist
2019-01-05 12:00:00,154.61,156.89,152.2,155.5,124923.22131,0.005658904644204599,-0.0005733214422219968,-0.007693310731516578,0.00556130367304708,0.19609368031576446,,62.64798365788339,45.03179337379403,,,
2019-01-05 16:00:00,155.52,156.57,151.2,154.07,97319.03715,0.005885777116616087,-0.0020396456115749917,-0.006570302233902758,-0.009196141479099751,-0.22096919908508872,,59.799969651584206,44.50772342106348,,,
2019-01-05 20:00:00,154.08,154.11,147.51,149.55,146236.71834999998,-0.00925925925925919,-0.015711822188158475,-0.02440476190476193,-0.02933731420782748,0.502652745367816,,51.78621129411259,42.83617374192257,,,
2019-01-06 00:00:00,149.52,151.52,148.95,150.47,61894.76033,-0.029595015576324046,-0.01680617740574919,0.009762050030506453,0.00615178869943156,-0.5767495261903899,,53.162049109573566,41.28402046843458,,,
2019-01-06 04:00:00,150.46,153.0,149.02,151.73,81029.63023000001,0.006286784376672072,0.009767687434002026,0.0004699563611951785,0.00837376221173658,0.30915169229156003,,55.05376829844842,40.14178057565715,,,
2019-01-06 08:00:00,151.72,153.24,150.1,151.1,75390.9382,0.008374318755815402,0.0015686274509805198,0.007247349349080556,-0.004152112304751876,-0.06958802618245641,,53.881959245021356,39.13012792810324,,,
2019-01-06 12:00:00,151.14,157.4,150.26,154.7,183865.36718,-0.0038228315317690997,0.027146959018532923,0.0010659560293138082,0.02382528127068162,1.4388258266827085,,59.22306320286851,38.96437628715915,2.721720514518182,3.3976468750800595,-0.6759263605618773
2019-01-06 16:00:00,154.71,155.53,152.56,152.8,86568.38853000001,0.023620484319174517,-0.011880559085133413,0.015306801543990556,-0.012281835811247421,-0.5291751249420913,,55.565426094501134,38.810464049139625,2.591444685922653,3.2364064372485783,-0.6449617513259254
2019-01-06 20:00:00,152.77,155.48,151.7,152.83,82421.21832,-0.012539590201021245,-0.0003214813862277843,-0.005637126376507706,0.00019633507853411558,-0.047906288662897145,,55.612041263056554,38.33633950046154,2.4622377582660704,3.081572701452077,-0.6193349431860065
2019-01-07 00:00:00,152.84,153.87,152.55,153.28,40695.24184,0.0004582051449890656,-0.010355029585798703,0.005603164139749595,0.0029444480795655092,-0.5062528476344414,,56.351730352783136,37.896080990974745,2.3688450057343857,2.9390271623085384,-0.5701821565741527
2019-01-07 04:00:00,153.27,154.0,148.33,150.2,107883.59,0.0028133996336037193,0.0008448690452980134,-0.027663061291379853,-0.020093945720250583,1.6510123818445894,,50.18720130546935,35.96072613437297,2.0229806553949174,2.755817860925814,-0.7328372055308967
2019-01-07 08:00:00,150.21,152.4,149.8,151.45,60987.84199,-0.01996476805637115,-0.010389610389610393,0.009910335063709308,0.008322237017310163,-0.4346884267570258,,52.46017398176522,34.16361091038561,1.8286655016486577,2.5703873890703828,-0.7417218874217251
2019-01-07 12:00:00,151.55,152.1,149.15,151.24,65995.32213,0.008920844151521168,-0.0019685039370079815,-0.0043391188251001855,-0.0013865962363814877,0.08210620308259253,,52.03063129185756,32.27267588787034,1.6388326546776852,2.3840764421918434,-0.7452437875141582
2019-01-07 16:00:00,151.24,151.86,147.86,148.65,71792.24012999999,-0.0020455295282085784,-0.0015779092702168374,-0.00864901106268856,-0.01712509918011107,0.08783831660948649,,46.927156244869686,30.08139293960132,1.2648173739490858,2.160224628543292,-0.8954072545942062
2019-01-07 20:00:00,148.64,150.64,145.2,146.69,78338.89656000001,-0.01719121925416567,-0.00803371526405916,-0.01798999053158412,-0.013185334678775695,0.09118891426351183,,43.45360505226832,28.629123908590966,0.8010183092876844,1.8883833646921704,-1.087365055404486
2019-01-08 00:00:00,146.72,147.48,145.78,146.96,55114.07016,-0.012917115177610294,-0.02097716409984063,0.003994490358126823,0.001840616265594175,-0.2964660905353963,,44.06779651005646,27.28058837979564,0.4500530214841376,1.6007172960505638,-1.1506642745664262
2019-01-08 04:00:00,146.97,148.3,146.26,148.06,70077.11172999999,0.001703925845147225,0.005560075942500742,0.0032926327342570616,0.007485029940119681,0.27149222560702246,,46.612023831794524,25.727433924184503,0.2577006960371193,1.3321139760478748,-1.0744132800107555
2019-01-08 08:00:00,148.07,151.65,147.52,149.66,106586.87437,0.007484520650472781,0.022589345920431603,0.008614795569533928,0.0108064298257462,0.5209941126093842,,50.16307707357011,24.583538149258324,0.231695874720657,1.1120303557824314,-0.8803344810617744
2019-01-08 12:00:00,149.66,151.63,147.26,147.86,91373.58688,0.010738164381711268,-0.00013188262446428567,-0.0017624728850326177,-0.012027261793398303,-0.14273134079520344,,46.42217439083017,23.42783506274272,0.06509157454712522,0.9026425995353702,-0.837551024988245
2019-01-08 16:00:00,147.86,148.84,147.0,148.0,40367.44843,-0.012027261793398303,-0.01840005276000789,-0.0017655846801575281,0.0009468416069253749,-0.5582153463777869,,46.754767451467615,22.25643889700135,-0.05501255321900089,0.711111568984496,-0.7661241222034969
2019-01-08 20:00:00,148.02,151.5,146.77,150.67,73437.54936,0.0010821046936291268,0.017871539908626666,-0.0015646258503401178,0.018040540540540384,0.8192269320005672,,52.77567264947355,21.98318811789923,0.06450714785560763,0.5817906847587183,-0.5172835369031107
2019-01-09 00:00:00,150.67,151.03,149.08,149.6,49395.18103,0.01790298608296159,-0.003102310231023142,0.015738911221639285,-0.007101612796177048,-0.32738522104191314,,50.319954605742744,21.72945525159012,0.07205668974762602,0.47984388575649983,-0.4077871960088738
2019-01-09 04:00:00,149.55,150.37,149.03,149.48,33556.586339999994,-0.007433463861418854,-0.004369992716678817,-0.0003353903944192105,-0.0008021390374332027,-0.32065060517503696,,50.038742982676894,21.471288723661875,0.06757776456618103,0.39739066151843605,-0.329812896952255
2019-01-09 08:00:00,149.48,150.58,147.5,147.85,56758.74929,-0.00046807087930467173,0.001396555163929003,-0.010266389317587055,-0.01090446882526086,0.691433947270812,,46.257245334562306,20.55007532795954,-0.0667299718530785,0.30456653484413315,-0.37129650669721165
2019-01-09 12:00:00,147.88,149.25,147.41,148.46,36182.28943,-0.010703773080010692,-0.008832514278124703,-0.0006101694915254807,0.004125803178897547,-0.36252489911058083,,47.84569877029369,19.65518095112692,-0.12253540669036056,0.2191461465372344,-0.34168155322759497
2019-01-09 16:00:00,148.47,149.9,147.07,148.44,55456.43714,0.003989721395726287,0.004355108877722058,-0.0023064920968727254,-0.0001347164219318575,0.5326956368332827,,47.79581844098443,19.07444273016215,-0.16645664017607942,0.14202558919457164,-0.30848222937065106
2019-01-09 20:00:00,148.45,149.45,147.91,148.56,30030.782570000007,-0.0001347073482859118,-0.0030020013342229035,0.0057115659209900915,0.0008084074373484462,-0.4584797704514054,,48.145129150622246,18.535185810694866,-0.18939827165149836,0.07574081702535763,-0.265139088676856
2019-01-10 00:00:00,148.6,148.71,133.1,135.51,174447.39337,0.0010104412260021345,-0.004951488792238057,-0.10012845649381386,-0.0878432956381261,4.80895262930206,,26.992518752409225,20.38391665546959,-1.246239740509452,-0.18865529448160434,-1.0575844460278478
2019-01-10 04:00:00,135.4,135.9,126.99,129.88,255593.39336,-0.088829071332436,-0.08614081097437964,-0.04590533433508637,-0.04154674931739355,0.46516028942829,,22.416725840425727,22.82415086018477,-2.5091640851644286,-0.6527570526181692,-1.8564070325462594
2019-01-10 08:00:00,129.88,131.61,126.3,129.6,102339.05869,-0.040768094534712085,-0.03156732891832226,-0.005433498700685102,-0.0021558361564520956,-0.5996020971251914,,22.215026671699405,25.160481495591675,-3.4923764453907893,-1.2206809311726934,-2.271695514218096
2019-01-10 12:00:00,129.57,129.86,122.07,123.6,154924.76904,-0.0023868186017862447,-0.013296861940581994,-0.03349168646080758,-0.04629629629629628,0.513838128111866,,18.395413481035504,27.727686268459443,-4.701532836503873,-1.9168513122389292,-2.7846815242649434
2019-01-10 16:00:00,123.59,127.1,121.0,125.47,148155.27391,-0.046152658794473944,-0.02125365778530741,-0.00876546243958376,0.015129449838187758,-0.043695370158997715,,22.84782946949595,30.203177152156606,-5.446125076418639,-2.6227060650748713,-2.8234190113437676
2019-01-10 20:00:00,125.44,127.36,122.2,125.32,80243.49142,0.014968848612347152,0.00204563335955954,0.009917355371900749,-0.0011955049015701658,-0.45838248411767246,,22.740648336602433,32.40257651407462,-5.979396773486684,-3.294044206757234,-2.68535256672945
2019-01-11 00:00:00,125.33,126.46,124.18,126.24,84820.98904,-0.0008769132653061451,-0.007066582914572961,0.016202945990180018,0.007341206511330967,0.057045095359087084,,25.062600479222738,34.44487592156992,-6.255670646990268,-3.8863694948038408,-2.369301152186427
2019-01-11 04:00:00,126.24,127.12,120.08,121.95,106327.73056,0.007260831405090595,0.005219041594179963,-0.03301658882267677,-0.03398288973384023,0.253554477062957,,21.7760818825128,36.7183686929926,-6.743057064726827,-4.457707008788438,-2.2853500559383892
2019-01-11 08:00:00,121.96,125.0,120.59,124.63,108675.19328,-0.033903675538656586,-0.016677155443675318,0.004247168554297076,0.021976219762197546,0.022077615196304246,,28.117619851706763,38.829469123599374,-6.834279391275658,-4.933021485285882,-1.9012579059897758
2019-01-11 12:00:00,124.67,126.45,123.24,124.9,83386.40051,0.022220400131190532,0.011600000000000055,0.021975288166514506,0.0021664125812406176,-0.232700692832851,,28.74436059282165,40.165157072612466,-6.80632788767403,-5.307682765763511,-1.4986451219105188
2019-01-11 16:00:00,124.89,125.55,122.16,122.63,64513.01772999999,0.001764658698965249,-0.007117437722420017,-0.008763388510223957,-0.018174539631705455,-0.22633646091650939,,26.641228718962694,41.528233216654236,-6.887946192400108,-5.62373545109083,-1.2642107413092774
2019-01-11 20:00:00,122.65,125.31,121.5,124.28,69551.82819,-0.01793578348947067,-0.0019115890083631903,-0.005402750491159125,0.013455108864062648,0.07810532877392973,,30.615167457626143,42.86947703699624,-6.741773112713702,-5.8473429834154045,-0.8944301292982972
2019-01-12 00:00:00,124.28,125.81,123.61,123.92,59978.04686,0.013289849164288547,0.003990104540738892,0.017366255144033005,-0.0028966849050531263,-0.13764960000543158,,30.230384323517185,43.87754211292127,-6.579138670079459,-5.993702120748216,-0.5854365493312432
2019-01-12 04:00:00,123.93,125.33,123.25,124.28,40995.40501,-0.0028162214354682247,-0.0038152770050076112,-0.002912385729309963,0.0029051000645576863,-0.31649316447914755,,31.162117531044416,44.86221250292427,-6.348024634738351,-6.064566623546243,-0.2834580111921081
2019-01-12 08:00:00,124.25,126.19,122.7,124.84,54410.50943000001,0.0025821027999677337,0.006861884624591141,-0.0044624746450303565,0.0045059542967493815,0.3272343428910549,,32.66842702581745,45.336132452597816,-6.049937859075229,-6.06164087065204,0.011703011576811306
2019-01-12 12:00:00,124.84,124.99,122.75,123.98,38767.16672,0.004748490945674089,-0.009509469847056029,0.00040749796251016157,-0.006888817686638848,-0.2875059041695873,,31.527465809386072,45.77620097729467,-5.816052916785594,-6.012523279878751,0.19647036309315702
2019-01-12 16:00:00,123.95,125.31,122.0,122.78,48582.02948000001,-0.007129125280358917,0.002560204816385303,-0.006109979633401208,-0.009678980480722688,0.25317462147514935,,29.95535000103814,46.31665778753927,-5.662256418789028,-5.942469907660806,0.28021348887177844
2019-01-12 20:00:00,122.78,123.54,122.12,123.25,40612.85779,-0.009439290036304948,-0.01412497007421587,0.0009836065573771702,0.003827985013845847,-0.1640353804750112,,31.398236099267095,46.818510539909255,-5.439740570856813,-5.8419240403000074,0.4021834694431945
2019-01-13 00:00:00,123.25,123.66,122.36,122.93,25556.9201,0.003827985013845847,0.0009713453132587091,0.001965280052407481,-0.0025963488843813165,-0.37071849924599953,,30.931051447428146,47.20772468282396,-5.228940512552569,-5.71932733475052,0.4903868221979506
2019-01-13 04:00:00,122.92,123.48,122.55,122.91,20403.09088,-0.002677484787018236,-0.0014556040756913413,0.0015527950310558758,-0.00016269421622072677,-0.20166081045109974,,30.900105201351764,47.56913781553046,-5.00579014764125,-5.576619897328666,0.570829749687416
2019-01-13 08:00:00,122.97,124.25,121.71,122.27,51281.76869,0.0004067686300033291,0.006235827664399007,-0.006854345165238751,-0.005207062077943192,1.5134313713354395,,29.870225601317344,48.088344465781596,-4.8249653301450195,-5.426288983891936,0.6013236537469169
2019-01-13 12:00:00,122.28,122.54,113.0,113.39,180607.65749,-0.0056111246645522694,-0.013762575452716197,-0.0715635527072549,-0.0726261552302282,2.5218687284711128,,19.93984413171424,49.78186636328545,-5.336684173073664,-5.408368021728282,0.07168384865461785
2019-01-13 16:00:00,113.39,114.68,111.87,113.97,111922.54075,-0.07270199542034672,-0.06414232087481642,-0.010000000000000009,0.005115089514066584,-0.3803001361877638,,21.769227634879314,51.45484626453763,-5.630518774535432,-5.452798172289712,-0.17772060224571984
2019-01-13 20:00:00,113.96,116.5,113.26,115.77,61692.03624,0.005026898315548145,0.015870247645622504,0.012425136318941599,0.01579362990260602,-0.44879703564091933,,27.319750921542862,52.02370677315522,-5.652975869418185,-5.492833711715407,-0.1601421577027784
2019-01-14 00:00:00,115.78,116.7,115.51,116.6,47754.13929,0.01597051597051613,0.0017167381974250162,0.019865795514744766,0.00716938757882013,-0.22592700451282755,,29.79332536201744,52.4456856095892,-5.539938255785941,-5.502254620529514,-0.03768363525642737
2019-01-14 04:00:00,116.6,117.57,115.07,115.69,54687.22104999999,0.007082397650716832,0.0074550128534702775,-0.003809194009176786,-0.007804459691252097,0.1451828441069154,,28.64235208606503,52.3650832283572,-5.460835415979645,-5.49397077961954,0.03313536363989478
2019-01-14 08:00:00,115.7,116.3,114.47,115.44,44103.08369,-0.007718696397941649,-0.010802075359360397,-0.0052142174328668744,-0.002160947359322374,-0.1935394989319903,,28.31868197516036,52.39513614006239,-5.35657153389802,-5.466490930475236,0.10991939657721606
2019-01-14 12:00:00,115.45,130.05,115.32,127.72,250720.72128,-0.002160760587726851,0.11822871883061059,0.007425526338778576,0.10637560637560628,4.68487961164604,,55.13675783760128,49.53961412975354,-4.234238617350897,-5.220040467850368,0.9858018504994712
2019-01-14 16:00:00,127.73,128.62,124.54,126.95,84367.99819000001,0.10636639237765277,-0.010995770857362586,0.07995143947277161,-0.00602881302849978,-0.6634981035501271,,53.77811821501582,46.88805797732389,-3.3680890261262277,-4.84965017950554,1.481561153379312
2019-01-14 20:00:00,126.95,128.83,126.06,126.89,57869.91566,-0.006106631175135102,0.0016327165293112955,0.01220491408382851,-0.00047262701851125133,-0.314077412033948,,53.6671453612141,44.47283316461916,-2.6558853403960683,-4.410897211683645,1.7550118712875769
2019-01-15 00:00:00,126.9,127.69,125.48,126.41,46674.55152,-0.0003938558487592836,-0.008848870604672987,-0.004600983658575308,-0.0037828040034676436,-0.1934574124105436,,52.72971026575469,42.05382489875583,-2.105915098409227,-3.9499007890287614,1.8439856906195344
2019-01-15 04:00:00,126.41,127.3,123.1,125.17,94623.95661,-0.0038613081166273266,-0.003054272065157848,-0.018967166082244247,-0.009809350526065908,1.0273136758358294,,50.28602563720407,39.112566975406715,-1.7499450786370971,-3.5099096469504287,1.7599645683133316
2019-01-15 08:00:00,125.2,128.55,125.01,127.79,83437.50443999999,-0.009572027529467508,0.009819324430479393,0.015515840779853907,0.020931533114963763,-0.11822008475196022,,55.028366083931616,36.71700650698119,-1.2421059454408407,-3.056348906648511,1.8142429612076705
2019-01-15 12:00:00,127.83,129.4,123.51,124.98,121517.75555,0.021006389776357715,0.006612213146635515,-0.011999040076793865,-0.02198920103294466,0.4563924983804324,,49.56705321940149,34.131439800562084,-1.054230773330488,-2.6559252799849067,1.6016945066544186
2019-01-15 16:00:00,124.95,125.2,116.0,117.6,204497.54925,-0.022529922553391146,-0.03245749613601234,-0.06080479313415921,-0.05904944791166589,0.6828614742300514,,38.70304082546724,33.41710502700054,-1.4837390484767354,-2.4214880336832723,0.9377489852065368
2019-01-15 20:00:00,117.6,120.73,117.15,119.01,102747.78383,-0.05882352941176472,-0.03570287539936101,0.00991379310344831,0.011989795918367463,-0.49755982794497966,,41.34804917709772,32.75379416583625,-1.6908610412724983,-2.2753626352011174,0.5845015939286191
2019-01-16 00:00:00,119.01,120.58,118.97,119.83,49474.218810000006,0.011989795918367463,-0.0012424418123084813,0.015535638070849345,0.006890177296025479,-0.5184887014998112,,42.89141521135243,32.137862651897976,-1.7684539297446946,-2.1739808941098326,0.405526964365138
2019-01-16 04:00:00,119.88,122.81,118.84,121.57,77790.69149,0.007310310057978331,0.018493945928014677,-0.0010927124485163864,0.01452057080864555,0.5723480503804641,,46.1306912499101,30.848597021205535,-1.6702893388924878,-2.0732425830663637,0.4029532441738759
2019-01-16 08:00:00,121.57,126.88,120.57,122.08,131421.45342,0.014097430764097307,0.03314062372770943,0.014557388084819767,0.004195113926133143,0.6894239002476825,,47.07820760790928,28.756887908763215,-1.5336613621405633,-1.9653263388812037,0.4316649767406404
2019-01-16 12:00:00,122.08,124.13,118.78,121.23,127733.89,0.004195113926133143,-0.02167402269861285,-0.014846147466202164,-0.006962647444298753,-0.028059067405191485,,45.6374204282775,27.03371947050163,-1.476945296455824,-1.8676501303961277,0.39070483394030364
2019-01-16 16:00:00,121.24,122.2,119.68,121.5,65420.82104,-0.006880733944954143,-0.01554821558043984,0.007577033170567571,0.00222717149220486,-0.487835052702145,,46.200651305512125,25.433634492115868,-1.3941398854896647,-1.772948081414835,0.37880819592517034
2019-01-16 20:00:00,121.49,122.7,118.91,119.25,48874.38517000001,0.0020620257340810966,0.004091653027823217,-0.006433823529411797,-0.01851851851851849,-0.2529230848369064,,42.27035136884176,24.149078804462274,-1.4928633967214182,-1.7169311444761517,0.22406774775473348
2019-01-17 00:00:00,119.23,121.99,119.16,120.37,63349.12712999999,-0.01860235410321831,-0.005786471067644738,0.0021024304095533797,0.009392033542976908,0.2961621288871956,,44.78820040434752,22.956277094498226,-1.4638534594047314,-1.6663156074618677,0.20246214805713625
2019-01-17 04:00:00,120.38,121.37,116.8,120.1,104437.52467,0.009645223517571022,-0.005082383801950918,-0.01980530379321921,-0.002243083824873371,0.6486024259763152,,44.28674198213665,22.47689371572698,-1.4459812468699482,-1.6222487353434838,0.17626748847353557
2019-01-17 08:00:00,120.16,120.81,118.4,119.42,62161.67956,-0.0018275461040039298,-0.0046139902776634045,0.013698630136986356,-0.005661948376353032,-0.4047955487606828,,42.98152426025947,22.031752006867965,-1.4697453966290936,-1.5917480676006057,0.12200267097151207
2019-01-17 12:00:00,119.42,122.99,118.9,120.89,125099.57339,-0.00615845539280957,0.018044863835775082,0.004222972972973027,0.01230949589683461,1.012487022157289,,46.642507552764776,20.851193216557558,-1.3543498399261011,-1.5442684220657048,0.18991858213960366
2019-01-17 16:00:00,120.88,122.38,120.43,121.12,36100.085210000005,0.012225757829509298,-0.004959752825432928,0.012867956265769642,0.001902556042683523,-0.711429190110366,,47.2135908365544,19.754960054126464,-1.230158451171036,-1.481446427886771,0.251287976715735
2019-01-17 20:00:00,121.12,122.74,120.6,121.16,46080.78558,0.0019854401058903015,0.0029416571335185715,0.0014116084032216314,0.00033025099075301156,0.27647304187623534,,47.31919311618621,18.60598810232229,-1.115647722645889,-1.4082866868385946,0.29263896419270563
2019-01-18 00:00:00,121.19,121.41,120.0,121.3,28614.994240000004,0.0005779392338176592,-0.010835913312693513,-0.00497512437810943,0.0011554968636513507,-0.37902546842822293,,47.71346315802744,17.747337814826686,-1.0020493145689642,-1.3270392123846686,0.3249898978157044
2019-01-18 04:00:00,121.3,121.9,119.63,119.86,49139.40338,0.0009076656489810375,0.004035911374680845,-0.003083333333333327,-0.011871393239901051,0.7172606420206638,,44.06077472246603,16.752622364004896,-1.0165001422628848,-1.2649313983603119,0.2484312560974271
2019-01-18 08:00:00,119.83,120.55,118.68,119.79,44938.13384,-0.01211871393239905,-0.011074651353568554,-0.00794115188497857,-0.0005840146837977622,-0.08549695867308682,,43.88489854428337,16.18176732321918,-1.0218220141910308,-1.2163095215264557,0.19448750733542486
2019-01-18 12:00:00,119.8,121.14,117.66,118.81,55045.51871999999,-0.00025035466911460524,0.00489423475736217,-0.00859453993933279,-0.008180983387594987,0.22491777063967167,,41.39373508155963,16.016989855173914,-1.0925235148277181,-1.1915523201867082,0.09902880535899006
2019-01-18 16:00:00,118.8,119.63,117.72,118.84,26970.7964,-0.008347245409014992,-0.012464916625392175,0.0005099439061704292,0.00025250399797993595,-0.5100273913814433,,41.50320607350941,15.86398220627474,-1.1330728556134062,-1.1798564272720478,0.046783571658641554
2019-01-18 20:00:00,118.91,121.08,118.75,119.97,39499.13451,0.0009259259259259967,0.01212070550865163,0.00874957526333664,0.009508582968697388,0.4645149488429643,,45.62332303858262,15.033808971359823,-1.061787320837368,-1.1562426059851119,0.09445528514774382
2019-01-19 00:00:00,119.98,120.38,119.66,119.75,16240.02346,0.00899840215288883,-0.005781301618764445,0.007663157894736816,-0.0018337917812786264,-0.588851156830069,,44.95938618607565,14.262933824653116,-1.0113865477696748,-1.1272713943420245,0.11588484657234965
2019-01-19 04:00:00,119.75,125.29,119.7,124.0,107071.45977,-0.0019169861643607566,0.04078750623027094,0.00033428046130712374,0.035490605427974886,5.593060658669763,,57.750590517330416,14.797991314384216,-0.621341650947187,-1.026085445663057,0.4047437947158701
2019-01-19 08:00:00,124.0,124.3,123.0,123.31,55848.217820000005,0.035490605427974886,-0.007901668129938644,0.027568922305764465,-0.005564516129032193,-0.478402387153706,,55.49566564482986,15.294830411991667,-0.3637128383261796,-0.8936109241956816,0.5298980858695019
2019-01-19 12:00:00,123.3,123.93,121.54,122.89,66036.98122999999,-0.005645161290322553,-0.0029766693483507245,-0.011869918699186965,-0.0034060497932041356,0.18243667940915476,,54.110685440506074,15.0674980206267,-0.19122630036582677,-0.7531339994297106,0.5619076990638838
2019-01-19 16:00:00,122.86,123.69,122.61,123.07,37801.27499000001,-0.003568532035685301,-0.0019365770999758558,0.008803686029290603,0.0014647245504109119,-0.42757415184770375,,54.633238241478466,14.856403657216378,-0.03954908344115893,-0.6104170162320003,0.5708679327908414
2019-01-19 20:00:00,123.1,123.32,122.0,122.56,34389.439439999995,0.0019534429431873335,-0.0029913493410946845,-0.00497512437810943,-0.0041439830990492865,-0.09025715537115053,,52.79871051630509,14.36446132943579,0.03905328404616171,-0.48052295617636787,0.5195762402225296
2019-01-20 00:00:00,122.56,123.14,121.97,122.27,54706.52062999999,-0.00438667749796906,-0.0014596172559194764,-0.00024590163934423703,-0.0023661879895562343,0.5907941949867386,,51.734901976310134,13.892593146609565,0.07705738069239487,-0.36900688880261534,0.4460642694950102
2019-01-20 04:00:00,122.24,123.2,122.0,122.4,43174.65711,-0.0026109660574412663,0.0004872502842292459,0.00024596212183314314,0.001063220740983084,-0.21079504576783747,,52.199844749111435,13.482034090385909,0.11632489366944299,-0.2719405323082037,0.3882654259776467
