date,open,high,low,close,volume,exchange_rate_open,exchange_rate_high,exchange_rate_low,exchange_rate_close,exchange_rate_volume,moving_average_close,rsi,adx,macd,macd_signal,macd_hist
2020-10-25 00:00:00,39.078,41.0,38.968,39.88800000000001,18400.759,-0.0005626598465472421,0.03671487812278751,0.005755581365337603,0.02072777521879332,0.7528086409139529,,53.68968857088792,25.07856462867291,0.6449243725175862,0.6507043745489728,-0.005780002031386622
2020-10-25 04:00:00,39.85,40.227,38.778,39.233,8221.436000000003,0.019755361072726352,-0.018853658536585494,-0.0048757955245331,-0.016420978740473657,-0.5532012565351242,,50.77478013613996,23.950383036570308,0.5602243313638269,0.6326083659119436,-0.0723840345481167
2020-10-25 08:00:00,39.246,39.548,38.618,39.414,12524.455999999998,-0.015156838143036366,-0.016879210480522877,-0.004126050853576646,0.004613463156016628,0.5233903177011892,,51.55745775843131,22.787405830050496,0.5019183238346585,0.6064703574964866,-0.10455203366182808
2020-10-25 12:00:00,39.415,39.685,38.538,39.235,8251.544,0.004306171329562236,0.003464144836654137,-0.002071572841680136,-0.004541533465266201,-0.34116547656840335,,50.69893224726948,21.79617905689373,0.436237909686902,0.5724238679345697,-0.13618595824766766
2020-10-25 16:00:00,39.215,39.404,37.2,37.91,17580.433999999997,-0.005074210326017958,-0.007080760992818402,-0.03471897867040308,-0.033770867847585095,1.1305629588838157,,44.75769429713015,20.56673997985151,0.27410951786530546,0.5127609979207168,-0.23865148005541137
2020-10-25 20:00:00,37.99800000000001,38.719,37.102,38.536,8674.926,-0.03103404309575397,-0.01738402192670796,-0.002634408602150695,0.016512793458190567,-0.5065579154644304,,47.866125595998035,19.491081577849172,0.19389941580718784,0.448988681498011,-0.2550892656908232
2020-10-26 00:00:00,38.534,39.097,38.333,38.525,6802.187,0.014106005579240577,0.009762648828740339,0.03317880437712262,-0.0002854473738842511,-0.21587953603292986,,47.815211434919455,18.20098382316742,0.12796957042481694,0.3847848592833722,-0.25681528885855526
2020-10-26 04:00:00,38.479,39.192,37.609,38.857,11456.206,-0.0014273109461774292,0.002429853952988781,-0.018887120757571707,0.008617780661907881,0.6841945097951585,,49.559117446746235,17.522889699550273,0.10134112096086056,0.32809611161886987,-0.2267549906580093
2020-10-26 08:00:00,38.951,39.1,37.901,38.018,10225.079,0.01226643104030778,-0.0023474178403755097,0.007764099018851889,-0.021591991147026257,-0.10746376243583611,,45.42761823233365,16.89323087047721,0.012394716156208574,0.2649558325263376,-0.252561116370129
2020-10-26 12:00:00,38.003,38.285,34.855,35.771,48663.116,-0.024338271161202574,-0.020843989769821047,-0.08036727263132915,-0.05910358251354619,3.7591921783685,,36.62212894445793,18.035602752522728,-0.23668175160990046,0.16462831569908998,-0.40131006730899044
2020-10-26 16:00:00,35.772,36.534,35.464,36.017,9872.442,-0.058705891640133734,-0.04573592790910275,0.017472385597475215,0.006877079198233327,-0.7971268013334781,,38.038165647233086,19.09637664299356,-0.40950597277582546,0.04980145800410689,-0.45930743077993236
2020-10-26 20:00:00,36.094,36.674,35.909,36.242,6336.148999999999,0.009001453650900215,0.003832046860458682,0.012547935935032672,0.006247050004164478,-0.3581984072431117,,39.372421692426215,19.949241783373186,-0.5222941121761835,-0.06461765603195119,-0.4576764561442323
2020-10-27 00:00:00,36.243,36.778,36.06,36.414,6876.727,0.004128109935169322,0.00283579647706822,0.004205073936896175,0.004745874951713525,0.08531649113680895,,40.428471181423426,20.638096405674418,-0.5909880206844349,-0.16989172896244795,-0.4210962917219869
2020-10-27 04:00:00,36.459,36.7,35.453,35.99,14545.709,0.00595977154209093,-0.0021208331067484876,-0.016833056017748205,-0.011643873235568702,1.1152081506216547,,38.641607870854315,21.60336940344832,-0.6718964900776854,-0.27029268118549543,-0.40160380889218994
2020-10-27 08:00:00,36.022,39.001,36.022,36.839,61295.364,-0.01198606654049772,0.06269754768392355,0.01604941753871314,0.023589886079466327,3.21398255664265,,43.98070889828459,20.496376259267613,-0.6599028807410221,-0.3482147210966008,-0.3116881596444213
2020-10-27 12:00:00,36.872,37.12300000000001,34.9,35.571,58507.15,0.02359669091110983,-0.048152611471500406,-0.031147632002665016,-0.034420043975135095,-0.04548817101404279,,38.581070374589444,20.131915219845975,-0.7441369146710954,-0.42739915981149973,-0.3167377548595957
2020-10-27 16:00:00,35.611,35.753,34.373000000000005,35.029,20780.752,-0.03419939249294868,-0.03690434501522,-0.015100286532951146,-0.01523713137106053,-0.6448168813555266,,36.51727992249975,20.0814747931801,-0.8448885148764589,-0.5108970308244916,-0.3339914840519673
2020-10-27 20:00:00,35.007,35.67,34.451,35.001999999999995,26006.568,-0.016961051360534607,-0.0023214835118731125,0.0022692229366070293,-0.0007707899169262511,0.2514738638909697,,36.41278519284891,20.034637254133212,-0.9163504407937566,-0.5919877128183446,-0.324362727975412
2020-10-28 00:00:00,34.993,35.151,34.089,34.211,18187.867,-0.0003999200159966465,-0.014550042052144607,-0.010507677571042984,-0.022598708645220178,-0.30064332210232436,,33.3976341566447,20.20164608188106,-1.0249961042241935,-0.6785893910995144,-0.3464067131246791
2020-10-28 04:00:00,34.205,34.329,33.555,33.902,18515.073,-0.022518789472180223,-0.023384825467269832,-0.01566487723312504,-0.009032182631317331,0.01799034488211304,,32.2733754930202,20.661207170433965,-1.1230860558665583,-0.7674887240529232,-0.35559733181363506
2020-10-28 08:00:00,33.9,34.018,32.121,32.732,40601.688,-0.008916825025580999,-0.009059395846077622,-0.04273580688421985,-0.03451123827502811,1.1928991584316195,,28.378038942590607,21.806091294003977,-1.2804717894226414,-0.8700853371268669,-0.41038645229577453
2020-10-28 12:00:00,32.732,33.416,32.0,32.424,26964.711,-0.034454277286135704,-0.017696513610441666,-0.0037670060085303048,-0.009409751924721932,-0.33587216866451464,,27.439136281765514,22.92482037078829,-1.4137572297936742,-0.9788197156602283,-0.43493751413344595
2020-10-28 16:00:00,32.444,32.736,32.0,32.26,22029.634,-0.00879872907246726,-0.020349533157768773,0.0,-0.005057981741919626,-0.1830198365560084,,26.92825012261534,23.963640227802294,-1.5151545721949802,-1.0860866869671786,-0.4290678852278016
2020-10-28 20:00:00,32.302,33.214,32.302,32.758,10324.692,-0.004376772284551911,0.014601661779081176,0.009437499999999988,0.015437073775573573,-0.5313271205504367,,31.122017127347746,24.4044411593764,-1.5376037199772625,-1.1763900935691953,-0.3612136264080672
2020-10-29 00:00:00,32.741,33.23,32.523,32.8,14380.258999999998,0.013590489752956403,0.0004817245739747733,0.006841681629620622,0.0012821295561387114,0.39280271024065416,,31.47919281716584,24.79591554414024,-1.5343191067585025,-1.2479758962070568,-0.2863432105514456
2020-10-29 04:00:00,32.81,32.914,30.465,30.526,43914.707,0.0021074493754009715,-0.009509479386096809,-0.06327829536020668,-0.06932926829268282,2.053818919394985,,24.170845636240117,26.211277073011797,-1.695662283219498,-1.3375131736095451,-0.35814910960995294
2020-10-29 08:00:00,30.506,30.861,28.124,30.47300000000001,63118.158,-0.07022249314233475,-0.062374673391262125,-0.07684227802396193,-0.0017362248574982475,0.4372897444129593,,24.030811437497846,28.335148668268996,-1.8069748883303092,-1.4314055165536979,-0.3755693717766113
2020-10-29 12:00:00,30.421,30.837,28.464,29.076,28780.001,-0.00278633711401044,-0.0007776805677068843,0.012089318731332677,-0.04584386177928035,-0.5440297703237791,,20.636957445544198,30.307315149579257,-1.9850349078521106,-1.5421313948133804,-0.4429035130387302
2020-10-29 16:00:00,29.064,29.145,28.556,28.606,14616.796000000002,-0.044607343611321126,-0.05486915069559295,0.0032321528948848766,-0.016164534323840907,-0.49211968408201234,,19.632379158817017,32.138612596510214,-2.139412018214184,-1.661587519493541,-0.47782449872064303
2020-10-29 20:00:00,28.632,29.634,27.73,27.8,34059.631,-0.014863748967795187,0.01677817807514148,-0.02892561983471076,-0.028175907152345747,1.33017078434973,,18.013008590911426,34.09940392505406,-2.3002782782617963,-1.789325671247192,-0.5109526070146042
2020-10-30 00:00:00,27.782,29.634,27.773000000000003,29.105,44180.92200000001,-0.029687063425537952,0.0,0.001550667147493856,0.04694244604316555,0.29716384772342397,,28.322065644048223,35.92013873013049,-2.2959965358117884,-1.8906598441601115,-0.40533669165167696
2020-10-30 04:00:00,29.105,30.943,28.608,30.327,35724.283,0.047620761644230125,0.04417223459539721,0.03006517120944796,0.041985913073355086,-0.19140929200164736,,36.388061611062646,36.106455372569215,-2.1689952101223327,-1.9463269173525557,-0.22266829276977695
2020-10-30 08:00:00,30.368,31.5,30.23,30.41,34003.035,0.04339460573784559,0.018000840254661643,0.05669742729306493,0.0027368351633856314,-0.04818145685387165,,36.907390615491465,35.715192749469644,-2.0381537702217933,-1.9646922879264033,-0.07346148229539007
2020-10-30 12:00:00,30.376,31.975,30.376,31.76,18766.79,0.0002634351949422076,0.015079365079365026,0.004829639431028765,0.04439329168036843,-0.4480848547784043,,44.80099820115296,34.88753222693518,-1.8047235393000385,-1.9326985382011304,0.12797499890109187
2020-10-30 16:00:00,31.76,32.0,30.831,31.317,15427.583,0.04556228601527512,0.0007818608287724071,0.014978930734790508,-0.013948362720403118,-0.17793170808646552,,42.90407299614748,34.094051288232365,-1.6366089875602015,-1.8734806280729446,0.23687164051274312
2020-10-30 20:00:00,31.317,32.938,30.658,31.12,44292.441000000006,-0.013948362720403118,0.029312500000000075,-0.005611235444844431,-0.006290513139828202,1.8709902905724123,,42.05138527898328,32.45494264098146,-1.5019595924642033,-1.7991764209511962,0.29721682848699293
2020-10-31 00:00:00,31.072,31.073,30.033,30.698,27809.96,-0.007823227001309219,-0.056621531361952804,-0.02038619609889747,-0.01356041131105401,-0.37212853091569287,,40.20792390720269,31.365975075329306,-1.413012521178569,-1.7219436409966709,0.30893111981810195
2020-10-31 04:00:00,30.686,31.139,30.107,30.237,12961.859,-0.01242276004119458,0.002124030508801722,0.0024639563147204058,-0.015017264968401944,-0.5339130656786273,,38.23596030558067,30.29032507900154,-1.3639968667960538,-1.6503542861565474,0.28635741936049364
2020-10-31 08:00:00,30.3,31.0,29.741,30.532,18935.871,-0.012579026266049675,-0.0044638556151449515,-0.012156641312651484,0.009756258888117264,0.4608916051316403,,40.25522363741363,29.554324108346147,-1.2865174012052414,-1.5775869091662862,0.2910695079610448
2020-10-31 12:00:00,30.562,30.781,30.0,30.016,3277.824,0.00864686468646858,-0.00706451612903225,0.008708516862244053,-0.01690030132320197,-0.8268986940183528,,37.91995195575242,28.870894635594716,-1.2523153423952849,-1.5125325958120859,0.260217253416801
2020-10-31 16:00:00,30.0,30.119,29.784,30.022,6363.876999999999,-0.018388848897323506,-0.021506773659075384,-0.007199999999999984,0.00019989339019188535,0.9414944182482032,,37.965016820314844,28.403234580790755,-1.210768825180697,-1.452179841685808,0.2414110165051111
2020-10-31 20:00:00,29.983,30.057,29.028,29.71,16556.121,-0.0005666666666666043,-0.002058501278262903,-0.025382755842062843,-0.010392378922123746,1.6015777803373639,,36.48197829339545,28.519288421863596,-1.189309088614504,-1.3996056910715473,0.2102966024570434
2020-11-01 00:00:00,29.664,29.755,29.31900000000001,29.377,2784.792,-0.010639362305306266,-0.010047576271750347,0.010024803637867175,-0.011208347357792081,-0.8317968321202774,,34.914336086589685,28.627052702859803,-1.1855066273319927,-1.3567858783236364,0.17127925099164365
2020-11-01 04:00:00,29.404,29.745,28.2,29.087,16253.027,-0.00876483279395901,-0.0003360779700889438,-0.038166376752277076,-0.009871668311944637,4.8363522302563355,,33.561789825062604,29.454290128945612,-1.1921513470983207,-1.3238589720785732,0.13170762498025246
2020-11-01 08:00:00,29.131,29.535,28.486,28.85,11120.602000000004,-0.00928445109508913,-0.007060010085728763,0.010141843971631204,-0.00814796988345301,-0.3157827154289472,,32.45524684270687,30.222439167453864,-1.2026775366919011,-1.2996226850012387,0.09694514830933754
2020-11-01 12:00:00,28.907,29.336,28.706,28.846,4796.170999999999,-0.007689403041433507,-0.006737768748941941,0.007723092045215152,-0.00013864818024267311,-0.5687130067239168,,32.435809171115466,30.93572041749724,-1.1975379127359673,-1.2792057305481843,0.08166781781221699
2020-11-01 16:00:00,28.809,31.124,28.625,30.881,30289.92600000001,-0.003390182308783296,0.06094900463594222,-0.0028217097470911723,0.07054704291756231,5.315439128421404,,49.1284022694099,29.344500434931003,-1.0175278037934454,-1.2268701451972366,0.20934234140379115
2020-11-01 20:00:00,30.916,34.485,30.322,32.356,58041.67,0.07313686695129995,0.10798740521783845,0.059283842794759734,0.0477639972798809,0.9162037569850774,,57.35289423265312,29.05897911289611,-0.7472346665445357,-1.1309430494666963,0.3837083829221606
2020-11-02 00:00:00,32.388000000000005,33.0,31.801,32.802,19330.608,0.04761288653124618,-0.0430622009569378,0.04877646593232643,0.013784151316602822,-0.6669529322640096,,59.48578518057597,28.793852171006566,-0.4913726967165353,-1.0030289789166642,0.5116562822001289
2020-11-02 04:00:00,32.875,33.0,30.0,30.301,39492.43,0.015036433246881309,0.0,-0.05663343920002506,-0.07624535089323825,1.0429998890878136,,45.68713684890925,27.089832942714406,-0.48482132210238404,-0.8993874475538082,0.41456612545142413
2020-11-02 08:00:00,30.301,30.97,29.365,30.19,26671.120000000006,-0.07829657794676814,-0.06151515151515152,-0.021166666666666667,-0.003663245437444229,-0.3246523447658195,,45.18615418423943,25.238590758339914,-0.4830181502867106,-0.8161135881003887,0.3330954378136781
2020-11-02 12:00:00,30.24,30.606,29.885,29.902,8644.555,-0.0020131348800369597,-0.011753309654504274,0.017708155967989248,-0.009539582643259381,-0.6758833149863973,,43.84282791577304,23.519580158563603,-0.4990752874648976,-0.7527059279732905,0.2536306405083929
2020-11-02 16:00:00,29.914,30.678,29.13,29.464,25551.194,-0.010780423280423168,0.002352479905900706,-0.025263510122134902,-0.014647849642164479,1.9557558486237867,,41.80722182190113,22.448000056103236,-0.5409083688727065,-0.7103464161531737,0.16943804728046719
2020-11-02 20:00:00,29.467,30.075,28.8,28.806,14011.973999999998,-0.014942836130240167,-0.019655779385879146,-0.011328527291452062,-0.02233233776812371,-0.4516117720369546,,38.88624783296581,21.673834592748324,-0.6200094056580561,-0.6922790140541502,0.07226960839609409
2020-11-03 00:00:00,28.869,29.294,27.424,28.227,27517.731,-0.020293888078189104,-0.02596841230257685,-0.04777777777777781,-0.020099979171006033,0.9638725421557308,,36.47152307713963,21.786975917827537,-0.7211055523627259,-0.6980443217158653,-0.02306123064686061
