date,open,high,low,close,volume,exchange_rate_open,exchange_rate_high,exchange_rate_low,exchange_rate_close,exchange_rate_volume,moving_average_close,rsi,adx,macd,macd_signal,macd_hist
2019-01-06 12:00:00,37.65,39.71,37.64,38.52,172720.88523,0.015098409274737046,0.03223290876007279,0.0192255618738153,0.022835900159320355,0.05743394422591397,,82.51496622069625,43.01553465369626,1.506425854021046,0.808291169415847,0.698134684605199
2019-01-06 16:00:00,38.52,38.9,37.55,38.2,119799.28504,0.023107569721115606,-0.02039788466381265,-0.0023910733262487716,-0.00830737279335414,-0.3063995423571858,,79.15300097960059,44.76454894856203,1.6338283645639464,0.9733986084454669,0.6604297561184795
2019-01-06 20:00:00,38.18,39.04,37.28,37.77,106059.36593,-0.008826583592938864,0.0035989717223650075,-0.007190412782955957,-0.011256544502617816,-0.11469116118190814,,74.7459189032756,46.004174541932905,1.6807240253646398,1.1148636918293016,0.5658603335353383
2019-01-07 00:00:00,37.76,38.56,37.65,38.2,62725.30213,-0.011000523834468368,-0.012295081967213073,0.009924892703862653,0.011384696849351394,-0.40858309325176256,,76.17451725864765,47.155255450063,1.7326140841074675,1.2384137702849347,0.4942003138225328
2019-01-07 04:00:00,38.21,38.97,36.53,37.15,125499.05834,0.01191737288135597,0.010632780082987514,-0.029747675962815356,-0.027486910994764524,1.000772480615551,,66.31025124865081,46.67365378120801,1.669763114927541,1.324683639213456,0.3450794757140849
2019-01-07 08:00:00,37.15,37.95,37.12,37.73,52669.130560000005,-0.027741428945302293,-0.026173979984603468,0.01615110867779901,0.015612382234185596,-0.5803225039560882,,68.71986308542226,46.22645223155695,1.6477600693885393,1.3892989252484726,0.2584611441400666
2019-01-07 12:00:00,37.73,37.94,36.76,37.75,69073.61471000001,0.015612382234185596,-0.0002635046113308448,-0.00969827586206895,0.0005300821627352015,0.31146297604651396,,68.80272456208486,45.334395993770194,1.6133387651128146,1.434106893221341,0.1792318718914736
2019-01-07 16:00:00,37.75,37.9,36.79,37.08,53569.39191000001,0.0005300821627352015,-0.0010542962572482883,0.0008161044613710366,-0.017748344370860925,-0.22445940993667735,,62.800949387327655,44.506058058682484,1.5145375863769814,1.4501930318524692,0.06434455452451227
2019-01-07 20:00:00,37.09,38.69,36.91,37.7,100857.75106,-0.017483443708609214,0.020844327176781086,0.0032617559119325623,0.016720604099244918,0.8827495975583861,,65.77607604130066,44.247728754155446,1.469328257323248,1.454020076946625,0.01530818037662307
2019-01-08 00:00:00,37.7,38.15,37.32,38.1,35459.81835,0.01644648153141004,-0.013957094856552055,0.011108100785695019,0.010610079575596787,-0.6484175189579128,,67.57772459916028,44.007851542808915,1.4490721931663515,1.4530305001905703,-0.003958307024218843
2019-01-08 04:00:00,38.12,39.45,37.82,39.29,80726.2394,0.011140583554376526,0.03407601572739205,0.013397642015005262,0.031233595800524983,1.2765553563530876,,72.25687779668874,44.506263544328455,1.511617189132707,1.4647478379789978,0.04686935115370927
2019-01-08 08:00:00,39.28,40.5,37.57,39.85,145504.93709999998,0.030430220356768123,0.026615969581748944,-0.006610259122157625,0.01425299058284546,0.8024490943895,,74.14769195293397,45.421932113840796,1.5880656368085369,1.4894113977449055,0.09865423906363135
2019-01-08 12:00:00,39.84,40.8,38.45,38.71,114354.80975,0.014256619144602967,0.007407407407407307,0.023422943838168786,-0.02860727728983692,-0.2140829580826642,,64.50905354483174,46.388869225339995,1.5389233592120064,1.4993137900383258,0.03960956917368064
2019-01-08 16:00:00,38.71,39.29,38.49,38.62,43501.44634,-0.028363453815261064,-0.03700980392156861,0.001040312093627982,-0.00232498062516151,-0.6195923334129809,,63.803893697014324,47.28673940030354,1.4757044994516235,1.4945919319209853,-0.018887432469361753
2019-01-08 20:00:00,38.61,39.72,38.6,39.28,68320.10701,-0.0025833118057350113,0.010944260626113422,0.002857885164977869,0.01708959088555173,0.5705249539526001,,66.68032356737129,48.29584342333789,1.4620064811270908,1.4880748417622063,-0.02606836063511553
2019-01-09 00:00:00,39.27,39.56,38.63,38.75,52669.19806,0.017094017094017255,-0.004028197381671594,0.0007772020725389517,-0.013492871690427677,-0.22908203214185807,,62.39246274053448,49.23286858758407,1.3923341706890469,1.4689267075475745,-0.07659253685852763
2019-01-09 04:00:00,38.74,39.2,38.61,38.89,34053.257869999994,-0.013496307613954706,-0.009100101112234582,-0.0005177323323842797,0.0036129032258065408,-0.3534502304134761,,63.068050946757836,50.065877809089294,1.3330486377738922,1.441751093592838,-0.10870245581894578
2019-01-09 08:00:00,38.88,39.37,38.0,38.13,73262.80622,0.0036138358286008643,0.004336734693877409,-0.01579901579901577,-0.019542298791463075,1.1514184193384494,,57.07405887847926,49.741210073404396,1.2107816403301257,1.3955572029402954,-0.1847755626101697
2019-01-09 12:00:00,38.15,38.77,38.02,38.57,37127.56809,-0.018775720164609155,-0.01524003048006084,0.000526315789473708,0.011539470233411953,-0.49322760066670024,,59.4753759912144,49.439732890268424,1.136290042443072,1.3437037708408508,-0.20741372839777883
2019-01-09 16:00:00,38.57,38.96,38.34,38.48,50297.7963,0.011009174311926717,0.004900696414753547,0.008416622830089482,-0.002333419756287314,0.35472908373837964,,58.751402861352965,49.289632424815025,1.0577990179738066,1.286522820267442,-0.22872380229363531
2019-01-09 20:00:00,38.5,38.77,38.08,38.38,30308.01173,-0.001814882032667886,-0.004876796714578968,-0.006781429316640719,-0.0025987525987524185,-0.39742863585456933,,57.907940811051425,48.65701380294338,0.9762713034412016,1.224472516902194,-0.24820121346099233
2019-01-10 00:00:00,38.38,38.64,35.0,35.44,115689.34238,-0.0031168831168830735,-0.0033531080732526197,-0.0808823529411764,-0.0766023970818136,2.817120813157347,,39.811651992706004,46.04682186469762,0.6667407999932493,1.112926173520405,-0.4461853735271557
2019-01-10 04:00:00,35.42,35.62,33.34,33.74,147886.81467999998,-0.07712350182386662,-0.07815734989648038,-0.047428571428571376,-0.047968397291196285,0.27830975297830185,,33.32640977091823,44.74317523792257,0.2810204249272701,0.9465450238017781,-0.665524598874508
2019-01-10 08:00:00,33.74,34.3,33.0,33.69,67798.37362,-0.04743083003952564,-0.037057832678270675,-0.010197960407918538,-0.0014819205690576043,-0.5415522758624338,,33.155339223775215,43.72794218148421,-0.028373264083711547,0.7515613662246802,-0.7799346303083917
2019-01-10 12:00:00,33.69,34.07,31.0,32.23,121108.62887,-0.0014819205690576043,-0.006705539358600521,-0.06060606060606055,-0.043336301573167146,0.7863058124195752,,28.54727148626587,43.74525506405183,-0.3869196214104491,0.5238651686976543,-0.9107847901081034
2019-01-10 16:00:00,32.23,33.24,31.54,32.96,104136.62932,-0.043336301573167146,-0.02436160845318458,0.0174193548387096,0.022649705243562135,-0.14013864832222678,,33.522305090198614,43.76133131215034,-0.6051890509808544,0.2980543247619526,-0.903243375742807
2019-01-10 20:00:00,32.96,33.22,32.24,32.67,47373.19992,0.022649705243562135,-0.0006016847172082285,0.0221940393151554,-0.008798543689320315,-0.5450861024661404,,32.55263679750743,43.77625925681324,-0.7924350251345231,0.07995645478265745,-0.8723914799171806
2019-01-11 00:00:00,32.68,32.85,31.51,32.32,80301.21558999999,-0.008495145631068013,-0.01113786875376277,-0.022642679900744422,-0.010713192531374371,0.6950768731182639,,31.37312620122539,44.114493040746616,-0.958027340780454,-0.12764030432996487,-0.8303870364504892
2019-01-11 04:00:00,32.31,32.76,31.7,31.98,34486.24317,-0.011321909424724552,-0.00273972602739736,0.006029831799428731,-0.010519801980197974,-0.5705389648635081,,30.22732074856438,44.42856726868475,-1.1039697266480033,-0.3229061887935726,-0.7810635378544307
2019-01-11 08:00:00,31.98,32.6,31.72,32.22,41884.13312,-0.010213556174558991,-0.004884004884004756,0.0006309148264984632,0.007504690431519689,0.21451713117987614,,32.112108355267566,44.72020762319874,-1.1865859010268736,-0.4956421312402328,-0.6909437697866407
2019-01-11 12:00:00,32.21,32.7,31.98,32.53,38753.34553,0.007191994996873063,0.0030674846625766694,0.00819672131147553,0.009621353196772153,-0.07474877374279532,,34.570689226735226,44.84592710181556,-1.2130619817963364,-0.6391261013514535,-0.5739358804448829
2019-01-11 16:00:00,32.54,32.9,31.05,31.16,63804.23602999999,0.010245265445513851,0.006116207951070152,-0.02908067542213888,-0.0421149707961882,0.6464187841694191,,29.488124827693184,45.42324389946615,-1.3292690310396935,-0.7771546872891015,-0.552114343750592
2019-01-11 20:00:00,31.18,32.13,29.68,31.6,98712.1174,-0.041794714197910254,-0.023404255319148803,-0.04412238325281803,0.01412066752246477,0.5471091504580783,,32.900157233748644,46.498846206772534,-1.370066359865227,-0.8957370218043266,-0.4743293380609004
2019-01-12 00:00:00,31.6,32.0,31.39,31.52,18472.136,0.01347017318794097,-0.004046062869592415,0.05761455525606474,-0.0025316455696202667,-0.8128686073549872,,32.59135862012131,47.497619777842736,-1.3927985535619811,-0.9951493281558574,-0.3976492254061237
2019-01-12 04:00:00,31.57,31.77,31.29,31.58,17712.26312,-0.0009493670886076,-0.007187500000000013,-0.003185727938834093,0.0019035532994924331,-0.04113616746866733,,33.09853491153129,48.46288250384781,-1.3899500038536061,-1.0741094632954071,-0.315840540558199
2019-01-12 08:00:00,31.57,31.8,31.07,31.52,31947.72908,0.0,0.0009442870632672129,-0.007031000319590919,-0.0018999366687776353,0.8037067800740756,,32.83250402650849,49.44490364343636,-1.376664672841585,-1.1346205052046427,-0.24204416763694225
2019-01-12 12:00:00,31.52,31.65,31.13,31.27,23151.94064,-0.0015837820715869366,-0.004716981132075526,0.0019311232700354175,-0.00793147208121825,-0.27531811159330144,,31.689590538047923,50.35678041591145,-1.3705104713610368,-1.1817984984359216,-0.1887119729251152
2019-01-12 16:00:00,31.28,31.85,31.2,31.49,29345.941100000004,-0.0076142131979695105,0.006319115323854652,0.002248634757468615,0.007035497281739689,0.2675369877762439,,33.87115302909983,50.83938946208489,-1.332520593034559,-1.211942917355649,-0.12057767567890987
2019-01-12 20:00:00,31.5,31.93,31.32,31.87,35944.20037,0.007033248081841359,0.0025117739403452966,0.0038461538461538325,0.012067322959669724,0.22484401667391052,,37.579284398718244,51.13762779368181,-1.257257633171541,-1.2210058605188274,-0.03625177265271362
2019-01-13 00:00:00,31.86,32.63,31.81,32.3,39215.90135,0.011428571428571344,0.02192295646727227,0.01564495530012766,0.013492312519610694,0.09102166542368417,,41.57188251483066,50.17672473439596,-1.1496612101088175,-1.2067369304368254,0.057075720328007895
2019-01-13 04:00:00,32.3,32.43,31.93,31.96,14733.183619999998,0.013810420590081529,-0.006129328838492265,0.0037723986167872425,-0.010526315789473606,-0.6243058781562343,,39.42459949748031,49.28445760791624,-1.0793829731211062,-1.1812661389736816,0.1018831658525754
2019-01-13 08:00:00,31.95,32.22,31.48,31.71,19970.14845,-0.010835913312693402,-0.00647548566142464,-0.01409332915753203,-0.007822277847309156,0.355453713540292,,37.87545053461085,48.79837532419799,-1.0319640356165394,-1.1514057183022532,0.11944168268571387
2019-01-13 12:00:00,31.73,31.91,29.39,29.56,78008.57143,-0.006885758998435021,-0.009621353196772153,-0.0663913595933926,-0.06780195521917387,2.9062589657414386,,27.769501414818222,49.48872614221833,-1.1545621440033678,-1.152037003442476,-0.0025251405608917032
2019-01-13 16:00:00,29.56,29.92,29.37,29.48,34786.33172,-0.06838953671604164,-0.06236289564399866,-0.0006805035726437092,-0.0027063599458727605,-0.5540703914669803,,27.475733202205035,50.138238294035794,-1.2438391560556923,-1.1703974339651193,-0.07344172209057298
2019-01-13 20:00:00,29.49,29.95,29.12,29.86,45120.12365,-0.0023680649526387487,0.00100267379679142,-0.008512087163772608,0.012890094979647104,0.2970647210858024,,31.198882924030812,50.85086900278435,-1.2692973375091547,-1.1901774146739263,-0.0791199228352284
2019-01-14 00:00:00,29.87,31.05,29.85,30.31,24251.7309,0.012885723974228602,0.036727879799666185,0.02506868131868134,0.015070328198258487,-0.4625074370779124,,35.4264948653821,49.80590518041316,-1.2388808433486602,-1.199918100408873,-0.03896274293978719
2019-01-14 04:00:00,30.32,30.7,29.84,30.0,25617.95783,0.015065282892534393,-0.011272141706924366,-0.0003350083752093891,-0.010227647641042559,0.05633523378737482,,33.881945377777754,48.84222756699862,-1.2256613012759203,-1.2050667405822826,-0.020594560693637742
2019-01-14 08:00:00,30.0,30.43,29.75,30.01,20908.15683,-0.01055408970976257,-0.008794788273615572,-0.0030160857908847483,0.0003333333333332966,-0.18384763653895042,,33.98193603351697,48.01080777016208,-1.2005387392385813,-1.2041611403135424,0.0036224010749610347
2019-01-14 12:00:00,30.04,32.5,29.94,31.71,106238.69201,0.0013333333333334085,0.06802497535326979,0.006386554621848672,0.056647784071975904,4.081207916786035,,48.29688137085458,44.7231181418749,-1.0315619314972047,-1.1696412985502749,0.13807936705307022
2019-01-14 16:00:00,31.7,32.14,31.21,31.66,46321.58141,0.05525965379494013,-0.011076923076923095,0.04241816967267864,-0.0015767896562598471,-0.5639857707807636,,47.96743918579936,41.6702634870368,-0.8914056071243621,-1.1139941602650922,0.22258855314073012
2019-01-14 20:00:00,31.66,32.09,31.5,31.73,25668.3012,-0.0012618296529968154,-0.00155569383945231,0.009291893623838421,0.002210991787744865,-0.4458673383189229,,48.49710806451548,38.835469878972845,-0.7658540070359621,-1.0443661296192661,0.27851212258330404
2019-01-15 00:00:00,31.75,31.95,31.58,31.66,15675.75114,0.002842703727100382,-0.0043627298223747335,0.0025396825396823974,-0.002206114087614286,-0.38929534066711047,,47.971218336985075,36.203161528627746,-0.6643437333822462,-0.9683616503718622,0.304017916989616
2019-01-15 04:00:00,31.66,31.92,30.61,31.33,31649.10857,-0.002834645669291369,-0.0009389671361501595,-0.030715642811906196,-0.010423246999368363,1.018985137448412,,45.468073484702984,34.73386978041278,-0.6035668097688536,-0.8954026822512604,0.29183587248240683
2019-01-15 08:00:00,31.35,32.13,31.07,31.93,29836.531970000004,-0.009791535060012624,0.006578947368421018,0.015027768703038236,0.019150973507820135,-0.0572710158957882,,50.52316622037681,33.10978734309869,-0.5012080598179764,-0.8165637577646037,0.3153556979466272
2019-01-15 12:00:00,31.94,32.27,31.05,31.57,53203.19891,0.018819776714513514,0.004357298474945592,-0.0006437077566784355,-0.011274663326025669,0.783156265061056,,47.66793949826585,31.425082878832633,-0.44401863396110386,-0.7420547330039037,0.2980360990427998
2019-01-15 16:00:00,31.56,31.75,29.95,30.44,60405.57415,-0.01189730745147155,-0.01611403780601184,-0.03542673107890504,-0.03579347481786499,0.13537485315843023,,40.02231636797962,30.878019068319198,-0.48429451246114397,-0.6905026888953517,0.20620817643420775
2019-01-15 20:00:00,30.44,30.96,30.38,30.67,15072.80226,-0.03548795944233196,-0.024881889763779474,0.014357262103505741,0.007555847568988083,-0.7504733218399514,,42.05937604022773,30.370031244271008,-0.49198308379352795,-0.6507987678749869,0.15881568408145896
2019-01-16 00:00:00,30.67,30.97,30.58,30.8,13558.41446,0.007555847568988083,0.0003229974160205984,0.006583278472679366,0.004238669709814014,-0.10047154960818816,,43.232950326100216,29.883680350923083,-0.4820298780420522,-0.6170449899084,0.13501511186634774
2019-01-16 04:00:00,30.8,31.21,30.57,31.04,20024.47026,0.004238669709814014,0.007749434937035948,-0.00032701111837796226,0.007792207792207684,0.4769035361086018,,45.43045750658357,29.069625515343038,-0.4495932652391339,-0.5835546449745468,0.1339613797354129
2019-01-16 08:00:00,31.04,31.93,30.94,31.29,36218.62546,0.007792207792207684,0.02306952899711634,0.012103369316323276,0.008054123711340289,0.8087182826678185,,47.70155714431377,27.322363195697566,-0.3991133746928135,-0.5466663909182001,0.14755301622538664
2019-01-16 12:00:00,31.31,31.64,30.7,31.24,39945.16116,0.008698453608247503,-0.009082367679298486,-0.007756948933419605,-0.0015979546180888704,0.1028900366226102,,47.27776056090273,25.974850550831906,-0.3590039063195647,-0.5091338939984731,0.1501299876789084
2019-01-16 16:00:00,31.24,31.5,30.86,31.13,30980.948160000004,-0.002235707441711976,-0.004424778761061954,0.005211726384364734,-0.0035211267605633756,-0.2244129886995304,,46.30312432169275,24.723588809170934,-0.3322628253283355,-0.4737596802644456,0.14149685493611008
2019-01-16 20:00:00,31.14,31.44,30.37,30.52,25229.82216,-0.003201024327784796,-0.0019047619047618536,-0.015878159429682404,-0.019595245743655565,-0.1856342798257341,,41.22744773722138,24.131974225013714,-0.3561863336647981,-0.4502450109445161,0.09405867727971795
2019-01-17 00:00:00,30.54,30.91,30.41,30.55,28122.412040000007,-0.019267822736030893,-0.016857506361323216,0.0013170892327953876,0.000982961992136433,0.11464963413757201,,41.566697987782554,23.58261782543915,-0.3684775571914898,-0.4338915201939108,0.06541396300242103
2019-01-17 04:00:00,30.55,30.73,29.8,30.42,42604.72864,0.0003274394237067213,-0.005823358136525347,-0.020059191055573855,-0.004255319148936176,0.5149741984933947,,40.4763778127711,23.73999441660195,-0.38427862910338106,-0.42396894197580487,0.039690312872423805
2019-01-17 08:00:00,30.4,30.63,30.01,30.37,24867.01385,-0.004909983633387904,-0.0032541490400260775,0.007046979865771741,-0.0016436554898093814,-0.4163320682049062,,40.04133855939266,23.88612982268169,-0.3962677466514073,-0.4184287029109254,0.022160956259518083
2019-01-17 12:00:00,30.37,31.24,30.31,30.75,49396.93232,-0.0009868421052631193,0.019915115899445057,0.009996667777407486,0.012512347711557403,0.986444074787854,,44.88931898110333,22.990276549962545,-0.37083166784542954,-0.4089092958978262,0.03807762805239667
2019-01-17 16:00:00,30.75,31.25,30.68,31.12,26413.82285,0.012512347711557403,0.0003201024327785795,0.01220719234576051,0.012032520325203189,-0.4652740239234354,,49.1966119800021,22.142324816428076,-0.3171614446459259,-0.3905597256474461,0.07339828100152024
2019-01-17 20:00:00,31.12,31.55,30.99,31.22,29276.00152,0.012032520325203189,0.009600000000000053,0.010104302477183857,0.0032133676092545027,0.10835912265535619,,50.326604184304074,20.868047109256366,-0.2635205410606041,-0.3651518887300777,0.10163134766947363
2019-01-18 00:00:00,31.21,31.22,30.82,31.13,23102.45654,0.002892030848329119,-0.01045958795562607,-0.005485640529202862,-0.002882767456758528,-0.2108739124016824,,49.26455524225468,19.931448973064597,-0.22567059618822327,-0.3372556302217068,0.11158503403348352
2019-01-18 04:00:00,31.13,31.46,30.72,30.79,37164.8953,-0.002563280999679618,0.0076873798846892605,-0.0032446463335497056,-0.010921940250562145,0.6086988513819751,,45.36934830075713,18.661447707226706,-0.2205668434114223,-0.3139178728596499,0.0933510294482276
2019-01-18 08:00:00,30.79,30.88,30.41,30.61,26767.13367,-0.010921940250562145,-0.018436109345200347,-0.01009114583333326,-0.005846053913608262,-0.279773736642277,,43.41236255707969,17.95368454604762,-0.22841356880382335,-0.2968170120484846,0.06840344324466124
2019-01-18 12:00:00,30.59,31.12,30.31,30.56,25815.187249999995,-0.006495615459564785,0.007772020725388629,-0.003288391976323579,-0.0016334531198954894,-0.0355640029200035,,42.85932750806091,16.8828026053506,-0.23594688848386625,-0.2846429873355609,0.04869609885169468
2019-01-18 16:00:00,30.56,31.0,30.41,30.88,10468.70746,-0.0009807126511932607,-0.003856041131105381,0.0032992411745298433,0.010471204188481575,-0.5944748585931716,,47.47143507828792,15.888412231846228,-0.21363314306528025,-0.2704410184815048,0.05680787541622456
2019-01-18 20:00:00,30.85,31.24,30.59,31.09,26300.15785,0.009489528795811664,0.00774193548387081,0.005919105557382398,0.00680051813471505,1.5122640928204905,,50.30615824595934,14.96979480517341,-0.17696416140610083,-0.251745647066424,0.07478148566032317
2019-01-19 00:00:00,31.1,31.24,30.87,30.95,13307.60442,0.008103727714748876,0.0,0.009153318077803174,-0.004503055644901943,-0.494010473401018,,48.42977730332732,14.116792908977223,-0.15738630783944174,-0.23287377922102753,0.07548747138158579
2019-01-19 04:00:00,30.95,32.92,30.88,32.47,58565.39302,-0.004823151125401992,0.05377720870678626,0.00032393909944916643,0.0491114701130857,3.400896748326999,,64.09044111618465,15.546486011352417,-0.019000396266250164,-0.19009910263007207,0.1710987063638219
2019-01-19 08:00:00,32.49,32.59,32.03,32.14,29864.13815,0.04975767366720518,-0.010024301336573505,0.03724093264248718,-0.010163227594702784,-0.49007192456129445,,59.84161004014535,16.874058177843672,0.0633133566331594,-0.1394166107774258,0.2027299674105852
2019-01-19 12:00:00,32.14,32.53,31.82,32.18,26220.348830000003,-0.010772545398584188,-0.0018410555385087735,-0.006556353418670002,0.001244555071561848,-0.12201220412583702,,60.18615119244271,17.68108293591259,0.13027355213402814,-0.08547857819513499,0.21575213032916313
2019-01-19 16:00:00,32.19,32.4,32.06,32.19,15358.19705,0.00155569383945231,-0.003996311097448579,0.007542426147077341,0.0003107520198881719,-0.4142641980251641,,60.2779044839057,18.43046306840515,0.18204836567876725,-0.03197318942035454,0.2140215550991218
2019-01-19 20:00:00,32.19,32.36,31.83,32.28,14244.269080000002,0.0,-0.0012345679012345512,-0.00717404865876492,0.002795899347623587,-0.07252986573707221,,61.14577108846228,18.637193181515276,0.22771754021462698,0.019964956506641762,0.20775258370798522
2019-01-20 00:00:00,32.27,32.84,32.25,32.78,30881.040360000003,0.0024852438645543984,0.014833127317676276,0.013195098963242335,0.015489467162329573,1.1679624406533606,,65.63753859399765,19.431596072316925,0.30078920071748527,0.07612980534881048,0.2246593953686748
2019-01-20 04:00:00,32.77,33.2,32.15,32.55,32884.1577,0.015494267121165084,0.010962241169305775,-0.0031007751937984773,-0.007016473459426575,0.06486560415868059,,62.08214099055153,20.569060892698896,0.3362637016730865,0.1281565846136657,0.2081071170594208
